accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.003274,-0.1698762,-0.1721302,-0.0008467375,-8.790913e-05,0.00150094,-0.00620998,-0.0001853097,0.002789307
1.002514,-0.16934,-0.1704204,-0.001612149,0.0004100825,0.003217926,-0.004155187,0.001956854,0.003228879
1.003809,-0.1672342,-0.1713583,-0.0003231195,0.00247781,0.002286253,-0.0002134687,0.003191411,0.003207546
1.004127,-0.1665176,-0.1722367,-1.154776e-05,0.003156405,0.00141316,0.002885463,0.005268109,0.002905059
1.00237,-0.1674055,-0.1687275,-0.001773643,0.002230552,0.004926588,0.006558015,0.007394998,0.003111581
1.000954,-0.1685271,-0.1650044,-0.003195094,0.001071127,0.008652798,0.00660057,0.005860068,-0.0003478263
1.002213,-0.1676392,-0.1667828,-0.001940943,0.001921252,0.006876015,0.00824058,0.005707605,-0.003435069
1.004504,-0.1649713,-0.1678456,0.0003464357,0.004551284,0.005813216,0.007694777,0.005760549,-0.0005810304
1.004007,-0.1633951,-0.1681986,-0.0001549271,0.006089783,0.005458362,0.001010974,0.004832636,0.002331518
1.003155,-0.1636775,-0.1685137,-0.001010518,0.005769378,0.005139291,-0.004281681,0.002256967,0.001591934
1.002876,-0.1663155,-0.1626604,-0.001292158,0.003093042,0.01098638,-0.006255572,-0.001114087,0.0004898189
1.003699,-0.1708603,-0.1602953,-0.0004708724,-0.001490467,0.01334291,-0.001554296,8.448639e-06,-0.001284513
1.00625,-0.1750199,-0.1689523,0.002077679,-0.0056891,0.004674512,0.002811064,0.002637929,-0.002445945
1.005649,-0.1746524,-0.1744203,0.001475954,-0.005360623,-0.0008079106,0.0005473245,0.007928444,-0.0007369761
1.003518,-0.1731077,-0.1691645,-0.0006562727,-0.003854633,0.004430607,0.002618852,0.01512503,-0.0004126361
1.003729,-0.1758916,-0.1643188,-0.0004456319,-0.006676558,0.009256169,0.005321574,0.01139295,0.0003751858
1.00349,-0.1753216,-0.1652387,-0.0006855093,-0.006143549,0.008313343,0.004727827,0.003214134,0.001777876
1.001699,-0.1727987,-0.165632,-0.002476106,-0.003656345,0.007893991,0.01011645,0.002895608,-1.266816e-05
1.001701,-0.1733578,-0.1649234,-0.002473645,-0.004249575,0.008573463,0.01519073,0.001662708,-0.0005181436
1.00342,-0.1715901,-0.1656463,-0.0007539265,-0.002514158,0.007818143,0.01046891,8.261423e-05,-0.001860869
1.003039,-0.1717598,-0.1665432,-0.001133906,-0.00271424,0.006885517,0.003363969,0.001008686,-0.003661045
1.003244,-0.1721376,-0.1685655,-0.000926682,-0.003120412,0.004824062,0.0014067,-0.00247297,-0.001764709
1.004832,-0.1697799,-0.1704706,0.0006642272,-0.0007890474,0.002876591,0.002568144,-0.001820143,-0.001598135
1.00428,-0.1711064,-0.1702143,0.0001152347,-0.002139845,0.003087168,0.004388399,0.003760024,-0.001729554
1.004795,-0.1711497,-0.1702711,0.0006328504,-0.002205224,0.00298178,0.00358527,0.006356321,0.0003397114
1.006658,-0.1701023,-0.1685954,0.002500256,-0.001177868,0.004606007,0.001916037,0.007166639,0.002442628
1.008174,-0.1702573,-0.1654706,0.004019745,-0.001350718,0.007676785,0.002307945,0.004118217,0.003991707
1.010177,-0.1680048,-0.1664347,0.006026956,0.0008858577,0.006655907,0.0001071371,0.001441493,0.004591057
1.009322,-0.1676894,-0.1678087,0.005175813,0.001187406,0.005222553,6.851075e-06,-0.0004786322,0.0049859
1.007024,-0.1687014,-0.1680751,0.002881285,0.0001632716,0.004894193,0.003054184,-0.001561448,0.001969969
1.006528,-0.1696688,-0.1709461,0.002387342,-0.000814475,0.001958717,0.001543391,0.003360401,-0.001541282
1.00416,-0.1716682,-0.171617,2.157298e-05,-0.002822587,0.00122107,-0.001687257,0.005709768,-0.00156487
1.001404,-0.17169,-0.1697893,-0.002733804,-0.002851623,0.002980009,-0.005064558,0.007021318,-0.002181408
1.001586,-0.1713865,-0.1692783,-0.002550559,-0.002553557,0.003420308,-0.00776544,0.009914979,-0.0012326
1.002128,-0.1719846,-0.1676858,-0.002008914,-0.003155524,0.004940552,-0.008550024,0.007856186,-0.0006075842
1.003023,-0.1730599,-0.1674837,-0.001114366,-0.004232872,0.005068778,-0.0103888,0.005972226,-0.001725888
1.002977,-0.1741885,-0.1689637,-0.001160925,-0.005361729,0.003513393,-0.01129671,0.004481837,-0.0001379143
1.001516,-0.1735525,-0.168608,-0.002622144,-0.004724084,0.003792314,-0.007270696,0.0008891483,-0.0006237289
1.002308,-0.1735044,-0.1695759,-0.001830703,-0.004672338,0.002746336,-8.160246e-05,-0.002171991,-0.002405023
1.003385,-0.1748121,-0.1701461,-0.0007549068,-0.005974229,0.002096912,0.001856095,-0.00127885,-0.004080201
1.004705,-0.1747842,-0.1684723,0.0005647916,-0.005938296,0.003690587,-0.0001754309,0.003599442,-0.008226568
1.007079,-0.1732533,-0.1664073,0.002938532,-0.004397058,0.005674544,0.001694199,0.005378958,-0.009436891
1.007249,-0.1718205,-0.1656566,0.003108264,-0.002951513,0.006343424,0.00320267,0.004834415,-0.00881676
1.006977,-0.172843,-0.1714336,0.002835379,-0.003958971,0.0004838167,0.001690983,0.00530003,-0.007349238
1.007276,-0.1735196,-0.172994,0.003133565,-0.004618036,-0.001159901,-0.001113577,0.008801853,-0.004402309
1.005788,-0.1689654,-0.1657748,0.001644,-4.406256e-05,0.005975609,-0.005282062,0.01434329,-0.003941863
1.002614,-0.1650116,-0.1661903,-0.001531358,0.003931804,0.005476063,-0.00738605,0.01362278,0.0006588088
1.001841,-0.1665424,-0.1677043,-0.002306321,0.002424956,0.00387768,-0.008575864,0.0087567,0.007724047
1.003894,-0.1686904,-0.165847,-0.0002556673,0.0003024078,0.005650311,-0.01250915,0.004898391,0.005100025
1.004445,-0.1724367,-0.1694542,0.0002933919,-0.003416953,0.001958169,-0.01368996,0.005535025,0.0004879948
1.005707,-0.1777131,-0.1709216,0.001551941,-0.008665258,0.0004056393,-0.009205667,0.01114454,0.001599621
1.006318,-0.1744589,-0.1715126,0.002160332,-0.005381567,-0.0002705842,-0.004914942,0.01291787,0.00120642
1.004754,-0.1674679,-0.1716189,0.0005925273,0.001640486,-0.0004618865,-0.001116466,0.01265694,0.0008099745
1.005483,-0.1679744,-0.1672106,0.001318144,0.001166333,0.003861745,0.000305643,0.01218639,0.001875682
1.003688,-0.1689197,-0.1660827,-0.0004802162,0.0002546516,0.004905577,-0.001837278,0.006873169,0.000781828
0.9998899,-0.1697067,-0.1666051,-0.004282962,-0.0004977765,0.004299475,0.0008509663,0.001622641,0.001298974
1.000092,-0.1723495,-0.1668049,-0.004085427,-0.003105178,0.004016517,0.00513381,2.662215e-06,0.001739524
1.001775,-0.1693625,-0.1663242,-0.002406265,-8.203724e-05,0.00441446,0.007538061,0.0008313526,0.001527878
1.003432,-0.165881,-0.1635004,-0.0007541303,0.003436224,0.007155977,0.00879733,-6.542887e-05,0.002978141
1.003014,-0.1633652,-0.1621687,-0.001175553,0.005989174,0.008405547,0.003580876,-0.003098987,0.001627158
1.002523,-0.1615566,-0.1630392,-0.001670372,0.007835019,0.007453159,0.00103599,-0.001962048,0.000691404
1.005032,-0.1636452,-0.1683216,0.0008355154,0.005783194,0.002088677,0.003072902,0.001794895,0.001588029
1.005998,-0.1624531,-0.1720608,0.001799511,0.007011275,-0.001732473,8.956488e-05,0.004200127,0.001578934
1.00556,-0.163868,-0.1678264,0.001359057,0.005631233,0.002419973,-0.006885682,0.004188154,0.003707942
1.005477,-0.1678512,-0.1636699,0.001274122,0.001681386,0.006494788,-0.01459494,0.003134251,0.005921183
1.005478,-0.1667047,-0.1639906,0.001272414,0.002859498,0.006092684,-0.01272829,0.004064828,0.005815188
1.00576,-0.1693997,-0.165391,0.001552718,0.0001944101,0.004611147,-0.005871421,0.00469267,0.004413921
1.005374,-0.172158,-0.1643126,0.00116497,-0.002535838,0.00560843,-0.005849716,0.004417508,0.001492125
1.00524,-0.1718276,-0.1644101,0.001028963,-0.002178955,0.0054299,-0.004580878,0.003041263,-0.0009797907
1.003886,-0.1742567,-0.1666624,-0.0003265961,-0.004583218,0.00309655,-0.003076605,0.0004543603,0.001969065
1.002027,-0.1755654,-0.1682034,-0.002188654,-0.0058683,0.001474527,-0.0004028617,0.00106104,0.006708756
1.002753,-0.174656,-0.1689215,-0.001464247,-0.004936265,0.0006754831,0.004123306,0.002773106,0.004928821
1.003104,-0.1719114,-0.1614813,-0.001115911,-0.002169806,0.008034937,0.0002865935,0.002825823,0.003908122
1.002538,-0.1701363,-0.1545493,-0.001683394,-0.000373332,0.0148864,-0.00262627,0.002512856,0.005022663
1.003002,-0.1706188,-0.1613257,-0.001220924,-0.0008351235,0.008029285,-0.001763926,0.0003145845,-1.357151e-05
1.004459,-0.1704257,-0.1666858,0.0002340478,-0.0006216702,0.002587963,-0.003277965,-0.00207435,-0.003878463
1.007931,-0.1712426,-0.1633943,0.00370443,-0.001418678,0.005797828,-0.001499285,-0.002428421,-0.002452669
1.010944,-0.173303,-0.1634883,0.006716738,-0.003459711,0.005621615,0.0006337075,-0.002100466,0.0001895518
1.009978,-0.1741074,-0.1675736,0.005749767,-0.004244939,0.001453652,0.002367256,-0.002319044,0.002002606
1.008577,-0.1714946,-0.1676514,0.004346301,-0.001613187,0.001292764,0.004103157,-0.003902247,0.0004054695
1.008424,-0.1699487,-0.1635465,0.004191586,-4.846465e-05,0.005314282,0.001689427,-0.004721195,-0.003338665
1.006455,-0.1712744,-0.1597879,0.002219323,-0.001355312,0.008989359,0.001705035,-0.001292553,-0.006518482
1.006142,-0.170718,-0.160356,0.00190193,-0.0007801365,0.008337295,0.002898732,0.006645064,-0.006258887
1.006547,-0.1707715,-0.1618807,0.00230221,-0.0008149664,0.006728226,-0.0009728199,0.0108631,-0.005067953
1.003069,-0.1710095,-0.1581745,-0.001181688,-0.001034393,0.0103494,-0.00689679,0.002107376,-0.004987917
1.002341,-0.1705828,-0.1575575,-0.00191688,-0.0005891364,0.01088067,-0.01099173,-0.00827565,-0.002689182
1.005046,-0.1710923,-0.1608505,0.0007805669,-0.001080084,0.00750074,-0.005624847,-0.006651846,-0.002469885
1.005914,-0.1713633,-0.1602585,0.001640489,-0.00133269,0.008004826,0.001662287,-0.002713403,-0.004083939
1.005792,-0.1744514,-0.1623818,0.001509916,-0.004402364,0.005792234,-0.002366893,-0.0002629875,-0.005149772
1.005209,-0.1772276,-0.1669812,0.0009171819,-0.007160019,0.001102312,-0.004297883,0.005992645,-0.006106433
1.005272,-0.1742898,-0.1682584,0.0009694718,-0.00420342,-0.0002664866,-0.001429973,0.004931748,-0.00338332
1.004013,-0.1697739,-0.1680227,-0.0003001997,0.0003316726,-0.0001232455,-0.002223603,-0.0068488,-0.004211965
1.001857,-0.1688472,-0.1681326,-0.002467771,0.001278127,-0.0003260281,0.00366314,-0.01904834,-0.005320439
1.002846,-0.1708143,-0.1693301,-0.00148996,-0.0006688093,-0.001616616,0.01175803,-0.02408844,-0.0001369606
1.003493,-0.1718542,-0.1704306,-0.0008548986,-0.001688282,-0.002810129,0.01032965,-0.01561251,-0.001111677
1.004375,-0.1715743,-0.1712475,1.5118e-05,-0.001387712,-0.003719497,0.006021281,-0.005746066,-0.002344765
1.007189,-0.1705931,-0.1706993,0.002816481,-0.000385453,-0.003262811,0.002836949,-0.005403201,-0.0005160166
1.007231,-0.1705051,-0.1692192,0.002845816,-0.0002762676,-0.001873121,-0.0003898212,-0.006498118,-0.003258466
1.005667,-0.1709231,-0.167778,0.001269162,-0.0006728529,-0.0005208259,-0.003347156,-0.009389546,-0.001798068
1.005378,-0.168812,-0.1667003,0.0009679993,0.00145977,0.0004697395,-0.004555295,-0.01116941,-0.0002496126
1.005555,-0.1676321,-0.1710796,0.001131774,0.002661266,-0.003994867,-0.004750177,-0.007702892,-0.00147549
1.005618,-0.1689828,-0.1755263,0.001181859,0.001332069,-0.008524807,-0.005988959,-0.004075863,-0.002137689
1.005524,-0.1698543,-0.1734261,0.001073349,0.0004817693,-0.006505344,-0.003455981,-0.001734595,-0.00612931
1.005367,-0.1697068,-0.1717547,0.000902856,0.0006501152,-0.00491194,0.001385485,-0.004854684,-0.004663693
1.004329,-0.170016,-0.1716257,-0.0001496519,0.0003613281,-0.00485764,0.002037538,-0.007406588,-0.0008850055
1.002097,-0.1711629,-0.1704109,-0.002396031,-0.0007655748,-0.003714294,0.001193597,-0.002416763,-0.001140033
1.000908,-0.1695138,-0.1706355,-0.003598969,0.0009030135,-0.004006779,0.0008573522,0.0004916911,-2.906543e-06
1.002289,-0.1659027,-0.1712553,-0.002232282,0.004533124,-0.004690696,4.379378e-05,-0.0009199263,-0.0008264314
1.00336,-0.1638269,-0.1703947,-0.001175669,0.006627163,-0.003890422,-0.001428304,-0.003754954,-0.0007766347
1.002628,-0.1637123,-0.1690082,-0.001921161,0.006759079,-0.002560407,-0.00259331,-0.009541716,7.672059e-05
1.002624,-0.1669051,-0.1649576,-0.001938475,0.003582321,0.001437666,-0.002401656,-0.01490675,-0.001128128
1.003525,-0.1717452,-0.161997,-0.001049933,-0.001243177,0.00434962,-0.003116502,-0.01253223,0.0006284555
1.00534,-0.1748615,-0.1685806,0.0007528006,-0.00434622,-0.002279088,-0.003393939,-0.005408882,0.002244023
1.007755,-0.1737168,-0.1751017,0.003156451,-0.003189572,-0.00884185,-0.00227939,-0.001160996,0.001888625
1.006994,-0.1708069,-0.1718851,0.002384878,-0.0002687634,-0.005663393,-0.002169381,0.0008854603,-0.0009080465
1.004437,-0.1708512,-0.169105,-0.0001828476,-0.0003030972,-0.002917705,-0.001060067,-0.003101446,-0.002210038
1.003807,-0.1709586,-0.1697611,-0.0008233977,-0.0004012724,-0.003604429,0.000408644,-0.01022291,0.002692078
1.003182,-0.171536,-0.1680096,-0.001457973,-0.0009703671,-0.001879801,0.0007425422,-0.01541952,0.004860695
1.003602,-0.1730782,-0.1667795,-0.001047687,-0.00250481,-0.0006729171,0.001131733,-0.02006598,0.00441302
1.008188,-0.1728457,-0.1667572,0.003529563,-0.002265166,-0.0006702165,0.001298995,-0.009306339,0.002895977
1.012012,-0.1732723,-0.1666454,0.007345275,-0.00268508,-0.0005746645,0.0033471,0.01114251,-0.00074547
1.008038,-0.1713073,-0.1689388,0.003362523,-0.0007137415,-0.002881015,0.004379294,0.01393203,0.00092774
1.002313,-0.1681045,-0.1708866,-0.002371471,0.002495201,-0.004838636,-0.001188944,-0.0006829311,0.001512835
1.004204,-0.1696444,-0.1706708,-0.0004892015,0.0009611313,-0.004629547,-0.005533717,-0.01232137,-0.002139125
1.006143,-0.1714427,-0.1691252,0.001441281,-0.0008315788,-0.003087585,0.0007500658,-0.005095091,-0.002904381
1.004817,-0.1733035,-0.1672367,0.0001059483,-0.0026872,-0.0011995,0.00708938,0.00375809,-0.002831924
1.006067,-0.1758943,-0.1680613,0.001347646,-0.005272985,-0.002021561,0.002213774,0.001478033,-0.00211409
1.005407,-0.1739745,-0.1688254,0.0006783576,-0.003348174,-0.002780204,-0.00115549,0.006053421,-0.001296663
1.003987,-0.1712004,-0.1694266,-0.0007505514,-0.0005689143,-0.003373214,0.001772114,0.006417014,-0.0002247684
1.00364,-0.1724344,-0.1717748,-0.001106078,-0.001797518,-0.005710454,0.001552634,-0.002902728,0.00257282
1.001772,-0.1741529,-0.1719372,-0.002983329,-0.003510265,-0.005859201,0.004695493,-0.003573997,0.003726022
1.002243,-0.1732863,-0.1717659,-0.002521523,-0.002637544,-0.005671432,0.008885235,-0.001443196,0.002655336
1.002559,-0.17062,-0.1718181,-0.00221396,3.523051e-05,-0.005704355,0.002981583,-0.0001472518,-0.0007847519
1.003254,-0.1686895,-0.1701098,-0.001527115,0.001972817,-0.003973938,-0.002537092,-0.00297085,-0.002488078
1.005054,-0.1692775,-0.1687111,0.0002653131,0.001392309,-0.002550186,2.630765e-05,-0.01062225,-7.903274e-05
1.002875,-0.1700645,-0.1642602,-0.001920391,0.0006130102,0.001928336,0.004244689,-0.01385961,0.001677641
1.002432,-0.1700941,-0.1608134,-0.00236987,0.0005913693,0.005405248,0.009462184,-0.01772138,0.004029672
1.004837,-0.1714219,-0.1696766,2.914257e-05,-0.0007284697,-0.00342579,0.01376429,-0.0112721,0.005881579
1.007705,-0.1729164,-0.1784943,0.002892137,-0.002214764,-0.01220944,0.00930395,0.003633668,0.004336371
1.010188,-0.1734203,-0.1719717,0.005370616,-0.002710419,-0.005650829,0.001676748,0.00350464,0.001861681
1.005465,-0.1722035,-0.1652791,0.0006426119,-0.00148511,0.001079818,-0.003740935,0.002027361,0.001549051
1.00092,-0.1699582,-0.1676609,-0.003905862,0.0007689882,-0.001261975,-0.01132369,0.004228313,0.003949662
1.00468,-0.1707893,-0.170104,-0.0001501325,-5.307894e-05,-0.003663289,-0.0110464,0.002232417,0.003432926
1.006991,-0.1724133,-0.1747659,0.002157183,-0.00166782,-0.008281676,-0.006423487,0.007957092,0.002397175
1.004669,-0.17181,-0.1778817,-0.0001681009,-0.001055142,-0.01135224,-0.009477442,0.01339734,0.00473305
1.003494,-0.1714998,-0.1727023,-0.001345658,-0.0007352315,-0.00612564,-0.006383584,0.00968709,0.003617639
1.003129,-0.1710024,-0.1691909,-0.001713983,-0.0002279018,-0.002564956,-0.00253361,0.00734225,0.001520861
1.003982,-0.172212,-0.1693545,-0.0008631719,-0.001427255,-0.00267724,-0.006049852,0.007782595,0.001511828
1.006553,-0.1746907,-0.1694359,0.001705722,-0.00389561,-0.002705302,-0.002540643,0.006194577,-8.977236e-05
1.005437,-0.1733737,-0.171194,0.000587822,-0.002567895,-0.004408388,-0.0005068629,0.004216792,-0.001966056
1.002954,-0.1720284,-0.1730542,-0.001896586,-0.001211458,-0.006211764,-0.002912789,0.005121842,-0.003122001
1.002903,-0.1715998,-0.172484,-0.001948351,-0.0007712288,-0.005583111,0.001221675,0.00502334,-0.002234589
1.002203,-0.170168,-0.1667997,-0.002650215,0.0006725921,0.0001612987,0.003911286,0.001174324,-0.001481745
1.002032,-0.1707444,-0.1637548,-0.002821662,0.0001085154,0.00326781,0.00343817,-0.00414276,-0.000871715
1.001743,-0.1702477,-0.1696153,-0.003110223,0.0006179657,-0.002529839,0.004079624,-0.006839003,0.001183328
1.002931,-0.1687808,-0.1724023,-0.001921259,0.002097809,-0.005253059,0.004032446,-0.0009935364,-0.001750238
1.007119,-0.1695921,-0.1703746,0.002268345,0.001299473,-0.003160707,0.004225182,0.006358846,-0.002906375
1.006763,-0.1692482,-0.1699414,0.001914553,0.001656414,-0.002662063,0.003149465,0.009532244,0.002034598
1.002942,-0.1674396,-0.1674899,-0.001904595,0.003477848,-0.0001443384,-0.001549803,0.01339682,0.006095196
1.001104,-0.1662627,-0.1641358,-0.003739224,0.004667328,0.003276511,-0.00860627,0.008027731,0.009192412
1.003469,-0.166411,-0.1647711,-0.001370931,0.004531063,0.00270828,-0.01136545,-0.002797735,0.004965672
1.00729,-0.1677725,-0.1661842,0.002455345,0.003180912,0.001362161,-0.00752796,0.0009030772,-0.001388317
1.006205,-0.1700812,-0.1650632,0.001374698,0.0008825512,0.002549791,-0.005187463,0.007221291,-0.001029377
1.008207,-0.1731911,-0.1659005,0.003382035,-0.002217894,0.001778463,-0.002989695,0.008289351,-0.0005131396
1.012455,-0.1729056,-0.1675349,0.007635701,-0.001923866,0.0002092693,0.003271511,0.01228818,-6.595368e-05
1.007143,-0.1706411,-0.1659255,0.002328739,0.0003484727,0.001882873,0.007148387,0.008315446,-0.003059621
1.002091,-0.170022,-0.1646261,-0.002717388,0.0009746058,0.003245175,0.00784207,0.001767555,-0.0073159
1.004644,-0.1676574,-0.1627847,-0.0001602489,0.003345554,0.005148074,0.008520857,0.003583691,-0.005035156
1.007268,-0.1680068,-0.1610968,0.002468629,0.003001774,0.006895785,0.006990083,0.008420651,-0.001246794
1.007296,-0.1707212,-0.1600427,0.002500846,0.0002920857,0.008007676,0.002157385,0.02024307,0.001741198
1.006446,-0.1681342,-0.1556492,0.00165493,0.00288287,0.01245644,-0.0032312,0.02548374,0.000646488
1.006113,-0.1671136,-0.1551179,0.001325014,0.003906252,0.01304013,-0.007759114,0.01256566,-0.004118253
1.005431,-0.1678882,-0.1603008,0.000645561,0.003133377,0.007906035,-0.01090495,0.002577652,-0.005420206
1.00577,-0.1659503,-0.164136,0.0009871769,0.005071933,0.004115866,-0.01000614,0.002482909,-0.003693728
1.008601,-0.1666642,-0.166983,0.003819561,0.004357257,0.001309827,-0.00919695,0.00102548,0.000569238
1.009681,-0.1670564,-0.1696025,0.004901173,0.00396284,-0.001272771,-0.01074812,-0.001248093,0.003786136
1.006368,-0.1665805,-0.1707111,0.001588199,0.004435094,-0.002348276,-0.008922046,0.001010219,0.002398096
1.00286,-0.1687567,-0.1658546,-0.001920258,0.002253483,0.002537705,-0.00695359,0.0001290595,0.001558876
1.004727,-0.1698853,-0.1572855,-5.471245e-05,0.001117935,0.01113285,-0.005964516,-0.003499201,0.003814541
1.007063,-0.1694143,-0.1555118,0.002278236,0.001580288,0.01292888,-0.003314149,-0.001644381,0.005899665
1.005829,-0.1683,-0.1582277,0.001041114,0.002684295,0.0102314,-0.003985214,-0.002602309,0.005043884
1.00703,-0.1681587,-0.1606195,0.002239166,0.002813869,0.007853651,-0.00606152,-0.003969204,0.003163907
1.007477,-0.1703173,-0.1633493,0.002680765,0.0006420376,0.005133379,-0.007933521,-0.002023835,0.00270843
1.005268,-0.1730777,-0.1651642,0.0004661832,-0.002133089,0.003323489,-0.01198324,-0.002988367,0.002581758
1.005658,-0.1744521,-0.1724506,0.000850233,-0.003523413,-0.003962286,-0.01267634,-0.002734716,0.0006808794
1.005569,-0.1732015,-0.1809578,0.0007540881,-0.002289781,-0.01247285,-0.009709736,-0.002046873,-0.001742806
1.005514,-0.1713745,-0.1717299,0.0006916578,-0.0004804963,-0.003251816,-0.007530944,-0.0001827557,-0.0009746976
1.006806,-0.1670138,-0.1596329,0.001974346,0.0038619,0.008835479,-0.004986131,0.001316952,0.0003561739
1.006898,-0.1618436,-0.1646706,0.002056697,0.00901319,0.003785273,-0.001334361,-0.003692819,0.001133253
1.007007,-0.1637038,-0.1624623,0.002156268,0.0071333,0.005978488,0.000913401,-0.006852704,0.003199595
1.005757,-0.1667732,-0.1534026,0.0008950448,0.004043116,0.01502018,-0.0003499175,-0.004174213,0.00188408
1.004243,-0.168241,-0.1609668,-0.0006308987,0.002553277,0.007434975,-0.001325453,-0.0004487733,-0.0004862215
1.004464,-0.1721067,-0.1655673,-0.0004217391,-0.001335652,0.00281012,-0.0008775592,0.001681962,-0.001039782
1.00575,-0.171361,-0.1621407,0.0008511596,-0.0006143443,0.006209193,-0.003233125,0.001805048,-0.004935538
1.007733,-0.1686205,-0.1658707,0.002820823,0.002100855,0.002448385,-0.004374928,-0.0006820181,-0.008047063
1.006911,-0.1705038,-0.1661455,0.001985328,0.0001913377,0.002139656,-0.001572858,-0.003682781,-0.007996511
1.005483,-0.1720744,-0.1636379,0.0005424529,-0.001406172,0.004610339,0.001153983,-0.0005409901,-0.008626148
1.005763,-0.1736508,-0.1663903,0.0008078016,-0.003010107,0.001818344,0.00214031,0.004902629,-0.007261376
1.00528,-0.1722191,-0.170265,0.000308975,-0.001606355,-0.002098555,-0.0007673085,0.006373536,-0.004153861
1.005467,-0.1661742,-0.1738921,0.0004802203,0.004410441,-0.005770274,-0.00367703,0.002700418,0.0003264109
1.004818,-0.1646079,-0.175435,-0.0001860711,0.005948404,-0.007359413,0.001281949,-0.00505795,0.003762027
1.003608,-0.1655984,-0.1736239,-0.001412096,0.004929305,-0.005595971,0.007130868,-0.01142476,-0.0007547071
1.004489,-0.1666448,-0.1701735,-0.0005479424,0.003853791,-0.002193818,0.006159212,-0.01552803,-0.004048437
1.005341,-0.1675966,-0.1705898,0.0002867207,0.002872315,-0.002658748,0.006729463,-0.01139354,0.001538933
1.006381,-0.1658656,-0.1763632,0.001309471,0.004572971,-0.008480798,0.007795468,-0.003197307,0.005732596
1.006556,-0.1667649,-0.178837,0.001467417,0.003642607,-0.01100276,0.002631776,-0.006012149,0.004487058
1.005114,-0.1673886,-0.1768037,8.157414e-06,0.002987072,-0.009016536,0.0004221604,-0.005593641,0.002373219
1.005363,-0.1666115,-0.1758192,0.0002395786,0.003731498,-0.008077703,0.002142066,0.0007514039,0.00127778
1.005918,-0.168358,-0.1755158,0.0007773747,0.00195141,-0.007817866,0.001948809,-0.002241225,-0.001366474
1.005171,-0.1678,-0.1724094,1.2527e-05,0.002475137,-0.004752679,0.001987038,-0.003624763,-0.004262554
1.004644,-0.1676018,-0.1687237,-0.000531045,0.002638192,-0.001105452,0.00213199,-0.003648161,-0.002508014
1.004041,-0.1671529,-0.170567,-0.001151887,0.003051165,-0.002984651,0.003742066,-0.005992655,-0.001372193
1.003915,-0.1654966,-0.1722018,-0.001295081,0.004670719,-0.004652538,0.005222296,-0.002734094,-0.002256328
1.004257,-0.1677482,-0.1701968,-0.0009689836,0.002381657,-0.002677692,0.003837805,-0.001586749,-0.0007574919
1.003206,-0.1685728,-0.172681,-0.002036869,0.001518801,-0.005189294,0.003105372,-0.0006405215,-0.0002652317
1.00273,-0.1692868,-0.1744368,-0.002528237,0.0007656671,-0.006969372,0.002400054,0.0008964417,-0.0004862834
1.004662,-0.1700819,-0.1712489,-0.0006113222,-6.911254e-05,-0.003802719,-0.001841408,-0.001228085,-2.701829e-05
1.006163,-0.1667857,-0.1698258,0.0008741162,0.003186805,-0.002397648,-0.008242656,0.002065088,0.001437492
1.005689,-0.1664964,-0.1677711,0.0003865977,0.003435414,-0.0003578308,-0.01061863,0.0036365,0.004508203
1.005188,-0.1683304,-0.1642005,-0.0001273648,0.001560209,0.003201019,-0.01066964,-0.0003410846,0.005493237
1.005202,-0.1707027,-0.163971,-0.0001268001,-0.0008537253,0.003421543,-0.01143956,-0.001471179,0.005412672
1.002973,-0.1728142,-0.1690387,-0.002367847,-0.003007198,-0.001652564,-0.008181221,-0.001446336,0.003026578
1.000862,-0.1684717,-0.1752817,-0.004490756,0.001293222,-0.007899636,-0.006058719,-0.0005213996,-0.002624012
1.003956,-0.1656361,-0.1756964,-0.001407021,0.004086744,-0.008316126,-0.006153623,-0.001599966,-0.004375651
1.006941,-0.1694839,-0.1735816,0.001567968,0.0001969568,-0.006200407,-0.002999733,-0.003512191,-0.001992699
1.005292,-0.1721259,-0.1733939,-9.002239e-05,-0.002486937,-0.006009077,-0.0009440483,-0.00121541,0.002831969
1.003916,-0.1706619,-0.1732757,-0.001473437,-0.001064586,-0.005884303,0.000192435,0.003471559,0.007874356
1.003492,-0.1692436,-0.1719531,-0.001904562,0.000312367,-0.004552178,-0.0008518803,0.00683148,0.006064992
1.00247,-0.1699451,-0.1701545,-0.00293295,-0.0004298625,-0.002741041,-0.004633144,0.004645925,0.002340466
1.004271,-0.1701221,-0.1706598,-0.001137806,-0.000647135,-0.00323095,-0.005891522,0.004352322,0.003388743
1.008427,-0.17098,-0.1713202,0.003013116,-0.00154451,-0.00387305,-0.007984069,0.006300801,0.002661975
1.01022,-0.1708072,-0.1704898,0.004803341,-0.001410427,-0.003021674,-0.009004671,0.00442086,0.0006353375
1.008237,-0.1675142,-0.1712465,0.002816622,0.001844733,-0.003754587,-0.008436488,0.005751934,0.001683659
1.005833,-0.166181,-0.1727705,0.0004103246,0.003141056,-0.005252248,-0.01172508,0.005086069,0.001346522
1.00691,-0.1671606,-0.1730606,0.001485477,0.002125367,-0.005513527,-0.01163538,0.002108338,0.00105215
1.007634,-0.1708208,-0.1694974,0.002206915,-0.001570044,-0.00191884,-0.008705493,0.002970328,0.001855702
