accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.314701,0.05038387,0.3429268,0.3023361,0.2435631,0.2490558,0.1662536,-0.06832878,-0.1722656
1.327413,-0.01234113,0.3658603,0.3157108,0.1815019,0.272086,-0.01681207,-0.1797343,-0.1077111
1.336804,-0.07315764,0.2936869,0.3256939,0.1213347,0.1999779,0.125531,-0.3384177,0.1505843
1.183808,-0.134506,0.1860038,0.1732065,0.06061249,0.0923195,0.2749262,-0.2490841,0.2646498
0.9572508,-0.1315735,0.147369,-0.05293281,0.06414283,0.05366404,0.4486205,-0.2214268,0.3568815
0.754206,-0.09867518,0.07050513,-0.2556466,0.0976074,-0.02326652,0.5596932,-0.2971839,0.4833629
0.6097591,-0.05900739,0.0311185,-0.3998371,0.137806,-0.06276314,0.6480074,-0.3497324,0.3996727
0.4975599,-0.01616539,0.02092334,-0.5118333,0.1811385,-0.07310634,0.6522909,-0.3978884,0.4070515
0.4761456,-0.04022515,-0.02427598,-0.5330721,0.1575227,-0.118485,0.578508,-0.3904927,0.4326841
0.4998356,-0.08776575,-0.04744513,-0.5092064,0.1103734,-0.1418571,0.4603036,-0.1675925,0.3312107
0.464816,-0.1298027,-0.02744144,-0.5440236,0.06867109,-0.1220713,0.2491438,0.1946462,0.2813728
0.4755356,-0.1182706,0.04360691,-0.5330502,0.08047946,-0.05124797,0.1847105,0.311852,0.09530631
0.5712798,0.007118761,0.09381581,-0.4369782,0.2060851,-0.001265746,0.1662601,0.05058871,-0.02233316
0.6810632,0.1378591,0.07877194,-0.3267748,0.3369775,-0.01653532,-0.08344408,-0.2200558,0.06731039
0.7639572,0.1290711,0.0134833,-0.2433569,0.3282684,-0.08204695,-0.4364916,-0.2367893,0.09338469
0.7746689,-0.03370926,-0.08906115,-0.2320109,0.1654836,-0.1848081,-0.4985538,-0.2499865,0.1021647
0.7737561,-0.2885144,-0.1361542,-0.2321758,-0.08941449,-0.2321048,-0.2930747,-0.1646695,-0.03970456
0.8679264,-0.5630699,-0.06358231,-0.1371431,-0.3641459,-0.1597141,-0.1247973,0.07039297,-0.3525141
1.125887,-0.634875,0.06737032,0.1217913,-0.436193,-0.02891243,0.1979769,-0.01961207,-0.5896058
1.524745,-0.4641516,0.1532252,0.5217237,-0.2657542,0.05682464,0.3194634,-0.1176592,-0.7384859
1.823094,-0.3764368,0.2223892,0.8212189,-0.1783458,0.1259017,0.0763139,0.03118932,-0.693475
1.91329,-0.4079197,0.3033278,0.9125917,-0.2101418,0.2067775,0.093939,0.1151078,-0.5173275
1.90765,-0.3487533,0.3903855,0.9081126,-0.1512835,0.2937862,0.101048,0.3654259,-0.4038787
1.681729,-0.1534013,0.487174,0.683288,0.04377373,0.3905257,0.008267099,0.6496242,-0.08414008
1.214809,0.1032277,0.3984569,0.2173642,0.3001227,0.3017431,-0.1408229,0.6606172,0.4453217
0.9376772,0.2308169,0.2200566,-0.0588899,0.4274377,0.1232462,-0.8134538,0.5208658,0.6683244
0.9511056,0.1648806,0.2250646,-0.04470341,0.3612167,0.1281174,-1.410521,0.2038597,0.6054652
0.875243,-0.01461104,0.2083066,-0.1199197,0.1814131,0.1111781,-1.400871,-0.05677118,0.5978742
0.6877184,-0.2373632,0.1021359,-0.3068976,-0.04168846,0.004779942,-1.27192,-0.105017,0.5552767
0.5642077,-0.2873204,0.04567187,-0.4299443,-0.09203324,-0.05195645,-1.209315,0.09971788,0.370068
0.4541171,-0.1952757,-0.002069477,-0.5396304,-0.0004090778,-0.1000102,-0.9970433,0.5625565,0.05640248
0.3937483,-0.1886353,0.01395654,-0.5996263,0.005783295,-0.08432953,-0.8501936,0.6808401,-0.3606085
0.3974927,-0.1366549,0.05131289,-0.5955106,0.05729168,-0.04734381,-0.9626308,0.4740599,-0.5648949
0.3829157,-0.09889449,0.02266585,-0.6096884,0.09455726,-0.07638025,-0.8652768,0.2873732,-0.4337049
0.4287554,-0.1508718,0.02760857,-0.5633938,0.04206197,-0.07183988,-0.6222852,0.005713429,-0.3655169
0.5840602,-0.102883,0.05843596,-0.4075544,0.08950932,-0.0414223,-0.4325071,-0.003315674,-0.4278366
0.7715142,-0.1935071,0.1240779,-0.2194695,-0.001679876,0.02380657,0.0755878,0.1632863,-0.3730202
0.8497971,-0.3416003,0.2652318,-0.1404512,-0.1503594,0.1645452,0.5904127,0.1260996,-0.301095
0.7762178,-0.2601051,0.278306,-0.2131892,-0.06946578,0.1771988,0.644441,0.2563745,-0.1140983
0.8533713,-0.2721553,0.06146804,-0.1350896,-0.08212535,-0.04007015,0.3663637,0.5709753,0.4542459
1.244961,-0.3817631,-0.1653916,0.2575466,-0.1923429,-0.2673712,0.05339985,0.7407969,0.7711288
1.610687,-0.4218941,-0.2200992,0.6244057,-0.2330751,-0.3225218,-0.2801119,0.6441742,0.1469997
1.655762,-0.4327138,-0.1628553,0.6706681,-0.244476,-0.2657076,-0.532607,0.4230672,-0.4977697
1.653146,-0.3720054,-0.02786525,0.6692574,-0.1843171,-0.13112,-0.2724151,0.2358297,-0.3124955
1.797138,-0.2953787,0.2390716,0.8144328,-0.1081984,0.1354497,-0.07166161,0.01222569,-0.2966856
1.655474,-0.1890155,0.3859957,0.6738901,-0.002296112,0.2820403,-0.3543989,-0.00390639,-0.6227025
1.429018,-0.1581482,0.2899987,0.4484598,0.02815834,0.1857334,-0.4251178,-0.04583221,-0.437113
1.506523,-0.2310928,0.2519741,0.5268679,-0.04515286,0.1474108,-0.2676885,-0.3566092,-0.3919873
1.402896,-0.1959517,0.2102032,0.4240017,-0.01033415,0.1053448,-0.1788445,-0.3011921,-0.5185031
1.146565,-0.1528017,0.05822689,0.1682764,0.03253614,-0.04692897,-0.1366579,-0.2762955,-0.1631464
0.9304312,-0.1065668,0.01154369,-0.0474129,0.07853104,-0.09391239,-0.1095505,-0.5256171,0.1014587
0.7373035,-0.01315061,0.005628238,-0.2402501,0.1717413,-0.1001271,-0.09256784,-0.4360751,0.234814
0.7540876,-0.003618638,-0.0227517,-0.2233132,0.1810936,-0.1287998,-0.1835637,-0.386299,0.3061485
0.6728598,0.02396235,-0.00123712,-0.3045049,0.2085108,-0.1075653,-0.2926372,-0.2832563,0.2488493
0.5504412,0.05358465,0.01222263,-0.4269815,0.2379745,-0.09436738,-0.4403313,-0.02710544,0.3391574
0.5390149,0.03975801,0.03838328,-0.4385342,0.2239831,-0.06844566,-0.513123,-0.0281462,0.2471304
0.4458868,0.06735366,0.07136984,-0.5318297,0.2513969,-0.03567209,-0.3380256,0.04368626,0.1885927
0.4623049,0.0591783,0.0582622,-0.5155917,0.2430121,-0.04896516,-0.2660944,0.09394416,0.3038209
0.4614716,0.04222799,0.07273811,-0.5165901,0.2258147,-0.03464628,-0.2747678,0.2371412,0.256606
0.4669099,0.02743669,0.1526078,-0.5112757,0.2107302,0.04509467,-0.1263414,0.5394564,0.2481575
0.6209027,-0.0147553,0.198778,-0.3573427,0.1681918,0.09116229,0.06462465,0.43759,0.1781808
0.7255866,0.03260594,0.116015,-0.2526373,0.2151481,0.0083188,0.1372056,0.2492016,0.1414101
0.8893578,0.09042251,-0.02037627,-0.08875355,0.272496,-0.1281338,-0.1147757,0.1120939,0.1690941
0.9183747,0.04061197,-0.08360421,-0.05953055,0.2221471,-0.1914019,-0.5104953,0.03185395,0.002237946
0.8896604,-0.1336405,-0.1447904,-0.08794773,0.04728173,-0.252601,-0.776585,0.2641326,-0.2239678
1.261232,-0.4845761,-0.2481333,0.284006,-0.3043391,-0.3559197,-0.9343682,0.444747,-0.6586171
1.631213,-0.7965276,-0.2328479,0.6544402,-0.6170336,-0.3405604,-0.9191853,0.4659586,-1.036122
1.699907,-0.8190518,-0.1093042,0.7236288,-0.6403307,-0.2168807,-0.850444,0.3218939,-0.945276
1.700278,-0.7365868,0.05618623,0.7244989,-0.5586342,-0.05118333,-0.7681915,-0.1183884,-0.6238251
1.751504,-0.7081416,0.2661914,0.7761891,-0.5309208,0.1591002,-0.4650819,-0.4942844,-0.2778051
1.807468,-0.6208215,0.287842,0.8325455,-0.4442684,0.1810927,-0.09851938,-0.321805,-0.1805233
1.729054,-0.4584508,0.2151354,0.754414,-0.2824796,0.1087793,0.1271182,0.1143031,-0.1904165
1.525655,-0.214979,0.2921888,0.5511564,-0.03949113,0.1862643,0.09392683,0.1709014,-0.08448851
1.251023,0.0136031,0.2478942,0.2765027,0.1887085,0.142428,-0.3407485,0.1459901,-0.1029735
1.135664,0.01487938,0.1519634,0.1609474,0.1896946,0.04697177,-0.9075423,0.2207557,-0.0436552
1.135446,-0.07520156,0.195092,0.1603604,0.09940198,0.09058313,-1.206226,0.1607861,0.1420498
0.8012689,-0.1617715,0.1671218,-0.1743534,0.01268696,0.063098,-1.101119,0.09723627,0.2655547
0.49547,-0.2665529,0.1290251,-0.4808395,-0.09218014,0.02548377,-0.9143348,-0.07148945,0.4101797
0.4853819,-0.2202136,0.07246502,-0.4917381,-0.04587003,-0.03059967,-0.9567378,-0.1375668,0.3477274
0.4329466,-0.1443189,-0.005382063,-0.5450725,0.03005025,-0.1079765,-0.9053269,-0.03307168,0.1502873
0.4320223,-0.1342652,0.05389527,-0.546949,0.04018102,-0.04823317,-0.7591102,-0.03319253,0.01961233
0.4491309,-0.06587209,0.07953205,-0.5308114,0.1086969,-0.02213236,-0.6600686,0.1093245,-0.2182959
0.4248023,-0.05390219,0.09339334,-0.5560979,0.1208277,-0.007807995,-0.529866,0.211858,-0.3917696
0.4379064,-0.1144151,0.1561583,-0.5439088,0.06050565,0.05541842,-0.4915792,0.1365079,-0.4840923
0.4079278,-0.1897469,0.1405758,-0.5747317,-0.01461211,0.04029354,-0.2110229,0.05474993,-0.5315601
0.424809,-0.2879755,0.1474786,-0.558598,-0.1126069,0.04764714,0.3164437,-0.2287193,-0.3906102
0.4770076,-0.3311698,0.150625,-0.5070265,-0.1555465,0.0512343,0.8141549,-0.5925513,-0.2299946
0.625062,-0.3633477,0.06799185,-0.3594591,-0.1874445,-0.03097056,1.276212,-0.731141,-0.05013792
0.8879371,-0.4048479,0.005243157,-0.09691881,-0.2286334,-0.0933038,1.369586,-0.3681067,0.02576365
0.9952166,-0.4144465,0.0161565,0.01018002,-0.2378819,-0.08198543,1.39075,0.2406737,0.002816478
1.056096,-0.4161349,0.01134451,0.07102555,-0.2391732,-0.08639904,1.477062,0.4897246,0.1625257
1.23275,-0.3763815,-0.06602258,0.2477799,-0.1989684,-0.1633701,1.280484,0.5560834,0.1849203
1.333615,-0.2761433,-0.05489889,0.3488606,-0.09821902,-0.1518472,1.013559,0.4405032,-0.05966655
1.405413,-0.1482155,0.04698636,0.4209662,0.03028124,-0.04955406,0.6764718,0.1407659,-0.2770081
1.668392,-0.1010835,0.104212,0.6843151,0.07804293,0.008091391,0.5501325,0.169634,-0.2793332
1.755102,-0.148036,0.2238293,0.771425,0.03176987,0.1281394,0.6957789,0.2231721,-0.2200919
1.387342,-0.1292484,0.3889434,0.404057,0.05127847,0.2936888,0.6213032,0.03788253,-0.3284522
1.156393,-0.1066169,0.415228,0.1734638,0.07466502,0.3204016,0.5883258,-0.09111194,-0.2452028
1.294141,-0.1746518,0.3475482,0.3115139,0.007411909,0.2531279,0.6548579,-0.2741618,-0.07345801
1.34143,-0.1984385,0.2653598,0.3590415,-0.01557208,0.1713098,0.6957041,-0.4183765,-0.003361212
1.115972,-0.1301255,0.1244606,0.1337462,0.05356012,0.0307362,0.7895744,-0.4177351,0.252332
0.853503,-0.04020764,0.02788305,-0.1286404,0.1443085,-0.06556309,0.7539737,-0.5644782,0.4141443
0.7192906,-0.01522615,0.03288953,-0.2628466,0.1701239,-0.06032316,0.7220871,-0.8062452,0.5168574
0.6395397,-0.05763991,0.00518696,-0.3426528,0.1285377,-0.08783164,0.7298049,-0.8577928,0.6070005
0.6387418,-0.08152369,-0.009811728,-0.3435482,0.1054659,-0.1026693,0.7266096,-0.7198757,0.4670645
0.6308587,-0.1015878,0.008103571,-0.3515504,0.08619093,-0.0846195,0.8113322,-0.6001851,0.4102705
0.5238686,-0.1027859,-0.007654806,-0.4586606,0.08575358,-0.1002635,0.8392331,-0.4166516,0.3390534
0.4653316,-0.04217444,0.04162632,-0.5172972,0.1470923,-0.05088232,0.828603,-0.1035519,0.2416875
0.4513702,0.02788575,0.1165073,-0.5313142,0.2178404,0.02408837,0.7974989,0.09302946,0.2616324
0.5299707,0.09262475,0.1330935,-0.4527022,0.2832193,0.04075543,0.6971771,0.1518363,0.1794338
0.7113421,0.1402473,0.0983451,-0.2712331,0.3314228,0.006078403,0.4980628,0.07831451,0.1520046
0.8429122,0.1566169,0.006801971,-0.139467,0.3483016,-0.0854028,0.1252115,-0.02124399,0.1297766
0.9140813,0.08574323,-0.03491338,-0.06800027,0.2778523,-0.1270631,-0.13862,-0.003830845,0.0008218001
1.029246,-0.2325564,0.001935545,0.04756116,-0.04011683,-0.0901609,-0.1722018,-0.01559393,-0.1735718
1.298889,-0.666522,0.07785066,0.317691,-0.4738435,-0.01418956,-0.1167808,0.04716865,-0.4394583
1.447519,-0.7714871,0.1633693,0.4668795,-0.5786435,0.07139034,0.1801419,0.1075364,-0.4639516
1.36068,-0.5692107,0.1842453,0.3806478,-0.3762478,0.09233086,0.5509794,-0.1592101,-0.3415108
1.427431,-0.3965836,0.2303972,0.4480269,-0.2035214,0.1385463,0.4751598,-0.5457471,-0.3732886
1.574816,-0.2389339,0.3267299,0.5960347,-0.04577582,0.2349349,0.1570685,-0.6588073,-0.328549
1.693956,-0.2927862,0.3339862,0.7157653,-0.09952803,0.2422306,0.1231496,-0.4122809,-0.2447454
1.84477,-0.5053297,0.3104855,0.8671021,-0.3119614,0.2187422,0.3308312,-0.06260497,-0.009791713
1.613705,-0.3237788,0.3078575,0.6364587,-0.1302825,0.2160896,0.6644815,0.1345958,0.4634466
1.078185,-0.1323691,0.2337242,0.1012299,0.06128037,0.1418866,0.7583734,0.115042,0.5602005
0.8156119,-0.1387099,0.1739842,-0.1611922,0.05511864,0.08202644,0.2621243,0.01635672,0.3242954
0.7192585,-0.003622143,0.178149,-0.2575259,0.1904063,0.08601835,-0.2655833,-0.04925333,0.3096474
0.5693726,-0.07147841,0.1668686,-0.4075041,0.1227628,0.07451193,-0.3756289,-0.3175108,0.3632064
0.5027898,-0.1676393,0.1828791,-0.474266,0.0268195,0.0902435,-0.2156359,-0.5332358,0.3846719
0.5133138,-0.10686,0.1552581,-0.4639792,0.08781549,0.06229127,-0.07161012,-0.347678,0.4360178
0.5303448,-0.1488614,0.09288233,-0.4472151,0.04602609,-0.0004668951,-0.006114053,-0.1840957,0.2796432
0.5047858,-0.09581271,0.1080136,-0.473044,0.09927835,0.01423375,0.09452417,-0.08697755,-0.02703427
0.4479029,-0.1152747,0.07612278,-0.5301746,0.08000775,-0.01813179,0.07001758,0.04714242,-0.232009
0.4105841,-0.2237367,0.04294164,-0.5676937,-0.02827822,-0.05182684,0.2106693,-0.04177716,-0.2736538
0.411843,-0.2400516,0.06445753,-0.566563,-0.04443328,-0.03085832,0.6994502,-0.278983,-0.2176157
0.5696516,-0.3439055,0.03895567,-0.4087872,-0.1481409,-0.05693502,1.115911,-0.472125,-0.1896098
0.8288408,-0.40976,0.01479252,-0.1495187,-0.2138568,-0.08169433,1.442815,-0.3814548,-0.1092668
1.025286,-0.4647899,-0.03836738,0.04712414,-0.2687465,-0.1354648,1.626953,-0.04104276,0.1122227
1.150199,-0.4917507,-0.1019274,0.1723464,-0.295554,-0.1996411,1.694104,0.2524622,0.3173881
1.263384,-0.3628635,-0.07024224,0.2859389,-0.1664881,-0.168568,1.640793,0.4474281,0.3233232
1.419294,-0.2749603,-0.00491983,0.4423347,-0.07837221,-0.1038431,1.211188,0.2648501,0.06920678
1.543377,-0.207442,0.06902859,0.5669555,-0.01060348,-0.03047045,0.9163342,-0.003618067,-0.1633154
1.710899,-0.1259392,0.2391999,0.7350352,0.07118638,0.1391496,1.003094,0.1798673,-0.107493
1.902537,0.007325133,0.4421365,0.9272149,0.204769,0.3415557,0.841808,0.2153806,-0.09858949
1.782109,0.1354112,0.4378324,0.8072706,0.3331941,0.3367303,0.37104,0.06234605,-0.267049
1.513143,0.03501813,0.3089606,0.5386924,0.2331458,0.2073319,0.1130048,0.05645985,-0.2297141
1.368332,-0.07757174,0.2876548,0.3941439,0.1208922,0.1854822,0.09809267,-0.2003324,-0.07693259
1.187333,-0.1264739,0.237467,0.2132651,0.0723079,0.1347252,0.2281957,-0.4182803,0.04353411
1.03565,-0.2438739,0.1288855,0.06155523,-0.04479701,0.02554475,0.6097322,-0.3771287,0.2582903
0.9419654,-0.2638887,0.07489568,-0.03229973,-0.06453965,-0.0290738,0.8616537,-0.4499628,0.4105618
0.7288908,-0.1855223,0.03131987,-0.2456786,0.01407859,-0.07330473,0.993482,-0.5528665,0.5360697
0.5833939,-0.1224298,0.028168,-0.3915952,0.07740404,-0.07713205,1.223132,-0.5959226,0.6194624
0.55149,-0.06217611,0.03199362,-0.4240096,0.1378703,-0.07399532,1.223974,-0.5849985,0.4988333
0.4541761,-0.03547702,-0.002015844,-0.5218959,0.1647571,-0.1087001,1.221011,-0.4582301,0.4414219
0.409857,-0.04897091,-0.01783022,-0.5668188,0.1514202,-0.1252091,1.250803,-0.2387025,0.4334743
0.4155628,-0.03923897,-0.02565378,-0.5617168,0.161272,-0.1337188,1.109936,0.007643109,0.3354931
0.4454113,-0.01517479,0.007968323,-0.5324419,0.185413,-0.1007668,1.018115,0.16667,0.2318845
0.5673812,0.009453911,0.03976673,-0.4109885,0.2100694,-0.0696159,0.8558594,0.139318,0.07421533
0.6674893,0.05703513,0.0007183835,-0.3113185,0.2576223,-0.1092842,0.6297725,-0.08490982,-0.02389513
0.7536275,0.02308729,-0.08947394,-0.2255258,0.2235826,-0.2000638,0.2341108,-0.2823142,-0.06599308
0.8981393,-0.1940791,-0.1499785,-0.08125914,0.006254992,-0.2611157,-0.3282819,-0.2918302,-0.2368435
1.197238,-0.5155821,0.06711225,0.2176946,-0.3154773,-0.04452371,-0.3662913,-0.1853068,-0.5084371
1.569776,-0.6597747,0.3798696,0.5901764,-0.4599541,0.2677867,0.1201746,-0.1070783,-0.6670485
1.701764,-0.5098926,0.3986064,0.7221707,-0.3103894,0.2861214,0.4446601,-0.1700651,-0.6013624
1.776575,-0.4364456,0.3851433,0.7970143,-0.2372712,0.2722866,0.2468153,-0.2690111,-0.56307
1.964871,-0.5276012,0.4776656,0.985327,-0.3287496,0.3644517,0.07020834,-0.3360742,-0.5049585
1.93342,-0.4854319,0.4392321,0.9538326,-0.2868819,0.325659,0.4134447,-0.2654663,-0.1802643
1.589553,-0.356318,0.3126929,0.6098207,-0.1580346,0.1987434,0.5798139,0.04398685,0.2079321
1.160303,-0.2201931,0.1907542,0.1802936,-0.02213223,0.07640041,0.4106461,0.2384885,0.4583938
0.8571974,-0.104436,0.1752881,-0.1232317,0.09344863,0.0604973,0.3474087,-0.01837179,0.5833188
0.6895381,-0.09215574,0.2364369,-0.2914444,0.1055949,0.1211755,0.2184553,-0.4177918,0.687011
0.6185737,-0.08948711,0.1781549,-0.3630756,0.1081647,0.06238823,0.0812373,-0.4669431,0.7209371
0.6287579,-0.09848941,0.1638838,-0.3536459,0.09909104,0.04757716,0.08751777,-0.4025515,0.6273524
0.5257629,-0.1089134,0.1828889,-0.4574561,0.08861624,0.06600826,0.1410382,-0.3714575,0.5127202
0.4064346,-0.08572117,0.09764684,-0.5776315,0.1117716,-0.01984048,0.1693949,-0.1437731,0.2431288
0.3555365,-0.1268336,0.09181451,-0.6293781,0.07063051,-0.026309,0.1065624,-0.1108746,-0.06022265
0.2284449,-0.1949612,0.04938526,-0.7572855,0.002477823,-0.06939921,0.03786395,-0.1854116,-0.1240708
0.269514,-0.2832753,-0.01257408,-0.7169647,-0.08585972,-0.1320378,0.09416241,-0.1597365,-0.1301803
0.3596631,-0.3293218,0.03607927,-0.6274625,-0.1319259,-0.08407426,0.5025615,-0.4915568,-0.1421575
0.3986147,-0.319278,0.002391418,-0.5890275,-0.1218932,-0.1184544,1.152526,-0.7604677,-0.128646
0.709397,-0.4149197,-0.01763807,-0.2786093,-0.2175314,-0.1391708,1.473544,-0.5434097,-0.1197298
0.9047786,-0.451194,-0.02912126,-0.08342819,-0.2537795,-0.1513277,1.577592,-0.317581,0.01981699
0.9923225,-0.3951117,-0.1535539,0.004078421,-0.1976386,-0.2764117,1.761722,-0.1980168,0.3160612
1.357746,-0.3859397,-0.218626,0.3696169,-0.1883671,-0.3421013,1.677875,0.09702784,0.5563297
1.533448,-0.336056,-0.163641,0.5455644,-0.138336,-0.2876859,1.462305,0.3090322,0.4958106
1.450067,-0.3063575,-0.01549354,0.4625293,-0.108438,-0.1400472,1.400996,0.1502527,0.2174083
1.562225,-0.2817485,0.2261508,0.5750992,-0.08357501,0.1011561,1.187347,0.1320434,0.005604729
1.786635,-0.2097592,0.4766985,0.7999523,-0.01127725,0.3513272,1.030232,0.1345018,-0.05060071
1.785525,-0.1020701,0.4618742,0.7992778,0.09677188,0.3361768,0.8726207,-0.1645671,-0.1136049
1.641686,0.05114422,0.3019134,0.6558283,0.2503903,0.1759226,0.2687343,-0.2250372,-0.289821
1.495801,0.006941754,0.3102254,0.5102526,0.2066237,0.1839591,-0.00924839,-0.2424964,-0.238087
1.258302,-0.1413336,0.1989348,0.272957,0.05880278,0.07240075,0.2837781,-0.4314006,0.01759939
1.133679,-0.1886461,0.119847,0.1484192,0.01195372,-0.00695306,0.5062653,-0.4493612,0.1052801
1.072571,-0.2788817,0.1795459,0.08727397,-0.07781353,0.05247942,0.8291632,-0.3911048,0.2426178
0.874678,-0.2501097,0.01161766,-0.1107749,-0.04856865,-0.1157154,1.149014,-0.3520708,0.3760112
0.7599296,-0.1280402,-0.0148622,-0.225788,0.0739784,-0.1424592,1.188137,-0.3562492,0.3573228
0.6800138,-0.07222851,0.03991699,-0.3060607,0.13027,-0.08793549,1.199468,-0.2941591,0.37996
0.5808482,0.05994389,-0.04491958,-0.4056541,0.2629177,-0.1730127,1.112282,-0.157834,0.3048281
0.5552807,0.09800755,0.0432946,-0.431696,0.3014412,-0.08501811,0.9082151,-0.1153597,0.2430364
0.4938778,0.06237187,0.05417095,-0.4935939,0.2662361,-0.07433533,0.7346146,-0.03361054,0.2566868
0.4614598,0.1002419,0.03668293,-0.5265007,0.3044939,-0.09198739,0.4853387,0.1155537,0.1811753
0.5695363,0.07456401,0.1345168,-0.4188806,0.2791482,0.005713939,0.2713172,0.1868918,0.1501827
0.7126278,0.09016463,0.1083148,-0.276191,0.2950136,-0.02058858,0.02443347,0.02780389,0.08926587
0.7511592,0.09844868,0.005102682,-0.2379914,0.3034842,-0.1238698,-0.5351512,-0.1816912,0.02436413
0.7427073,-0.04609107,-0.1552946,-0.2466951,0.1590434,-0.2843021,-0.896402,-0.136496,-0.01744797
0.8042678,-0.33633,-0.1353039,-0.1852989,-0.1311879,-0.264305,-0.6776916,0.004557895,-0.2591044
0.9885358,-0.6840481,0.05259426,-0.00110402,-0.4789827,-0.07635021,-0.254408,0.2122534,-0.5756446
1.373053,-0.7187062,0.1295498,0.383428,-0.5137812,0.0007169313,0.1625897,0.3807308,-0.689817
0.5530795,-0.09424467,0.2722274,-0.4236314,0.04425416,0.1246092,-0.06586423,-0.2559938,0.6995965
0.4620284,-0.1101089,0.227249,-0.5144818,0.0275552,0.07838483,-0.03344842,-0.7664545,0.7026586
0.4623742,-0.1511063,0.1809292,-0.5139976,-0.01423097,0.03084329,0.1487765,-0.8003067,0.7451816
0.5300194,-0.1408613,0.1254985,-0.4462465,-0.004730447,-0.02578632,0.2058423,-0.534023,0.5319714
0.5842139,-0.1132097,0.111218,-0.3919523,0.02221985,-0.04124155,0.1953745,-0.211512,0.232428
0.6029094,-0.107709,0.1202262,-0.3731409,0.02706078,-0.03338104,0.2142686,0.1250848,-0.03363154
0.5787714,-0.1222212,0.09312289,-0.3971282,0.01192812,-0.06160197,0.01536301,0.296436,-0.4251498
0.4722625,-0.1922018,0.08207464,-0.5034339,-0.05863528,-0.07373418,0.05539795,0.2674604,-0.4414003
0.4612831,-0.2680036,0.0965547,-0.5141386,-0.1349818,-0.06030072,0.4192058,-0.2533542,-0.3205192
0.5451181,-0.282404,0.1378186,-0.4299385,-0.1498854,-0.02004282,1.071606,-0.8378409,-0.2951756
0.6671701,-0.2545411,0.1841001,-0.3074151,-0.1224792,0.02527506,1.510122,-0.4457893,-0.2103529
0.8414094,-0.1864196,0.1715532,-0.1325885,-0.05476357,0.01180659,1.258867,0.2177385,-0.1862481
0.9596342,-0.1245925,0.1075163,-0.01365927,0.006710424,-0.05311067,1.05792,0.4810093,-0.0898451
1.163862,-0.2094273,0.04610497,0.1913829,-0.07842556,-0.1153601,0.851628,0.8148265,-0.07817894
1.323188,-0.3397506,0.0683088,0.3516194,-0.2089978,-0.09394936,0.5964465,0.4685383,-0.1577603
1.291971,-0.3172798,0.1385166,0.3213855,-0.1867202,-0.024486,0.916332,-0.1997622,-0.2202435
1.520123,-0.2785341,0.1649564,0.5505686,-0.1481063,0.001259335,1.275418,0.153144,-0.3367447
1.820416,-0.1698946,0.20776,0.8519089,-0.03953325,0.04341771,1.171417,0.2800391,-0.4068133
1.607057,0.1889805,0.3138276,0.6395766,0.319339,0.1488858,0.7292466,-0.08862905,-0.540623
1.249368,0.3911609,0.3924689,0.2828576,0.5215677,0.2269664,-0.05802664,0.01426113,-0.5382339
1.19174,0.2218143,0.3615854,0.2261193,0.3522984,0.1955509,-0.588371,-0.2081107,-0.2880162
1.20629,0.02849438,0.2938705,0.2414682,0.1590624,0.127322,-0.3634147,-0.5235598,0.03156078
1.18575,-0.09342083,0.2348194,0.2216268,0.03722366,0.06776709,-0.09719341,-0.4887844,0.2841418
1.055232,-0.1523617,0.1245406,0.09170197,-0.02165392,-0.04300959,-0.03056551,-0.6309221,0.3058855
0.7843794,-0.0695212,0.04926587,-0.178663,0.06123586,-0.1187759,0.2023182,-0.7658719,0.5206549
0.6970692,-0.01558015,0.02979353,-0.2655834,0.1152112,-0.138729,0.2458455,-0.8788752,0.7493032
0.73355,-0.05859663,-0.01376743,-0.2287948,0.07221137,-0.1827529,0.167487,-0.7796671,0.5522755
0.7163624,-0.04121706,0.0159673,-0.2457392,0.08958653,-0.1534553,0.2345467,-0.400414,0.3556014
0.6958256,-0.00259151,0.1067314,-0.2660808,0.1281835,-0.06309558,0.240157,-0.09272883,0.109169
0.5861277,0.04055753,0.1396426,-0.3756147,0.1712757,-0.03055147,0.232177,0.1432187,-0.06744068
0.5007719,0.101969,0.09318716,-0.460819,0.2325966,-0.0773353,-0.07837885,0.0951365,0.08813056
0.5749335,0.04988331,0.02122522,-0.3864975,0.1803793,-0.1495853,-0.6948605,0.07990995,0.08611819
0.6960327,-0.02923533,0.06404418,-0.2652104,0.1010818,-0.1070109,-0.9131066,0.1801891,-0.1057094
0.7343771,-0.04788146,0.1042711,-0.2266356,0.08220587,-0.06698166,-0.7732508,-0.01951441,-0.2513077
0.7338679,-0.08270547,0.01391898,-0.2268623,0.04710046,-0.1574822,-0.7491886,-0.1260786,-0.3605146
0.8861783,-0.2142939,-0.03148807,-0.0742107,-0.08481906,-0.202985,-0.7977318,-0.07548657,-0.4471125
1.19995,-0.4959406,-0.01616582,0.239961,-0.3668395,-0.187701,-0.6686743,0.2396436,-0.6448744
1.479776,-0.6190702,0.09378224,0.5202366,-0.4903696,-0.07772857,-0.4350744,0.6674512,-0.7744912
1.521558,-0.4437721,0.2958032,0.5624938,-0.3154768,0.1243804,-0.2075638,0.3213703,-0.6144807
