accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.964974,-0.1918372,0.4730852,0.006978246,0.1504528,0.3158194,-0.08603821,-0.1143407,-0.111865
1.084751,-0.2095727,0.5027777,0.1268428,0.1327947,0.3462656,-0.1515404,-0.1561038,-0.1210981
1.222796,-0.2411912,0.5480149,0.2650361,0.1011907,0.3921549,-0.2304441,-0.2231467,-0.008364939
1.371694,-0.367093,0.5305789,0.4141297,-0.02476015,0.375256,-0.2375698,-0.2582837,0.2487273
1.48611,-0.5024785,0.4476815,0.528767,-0.1602548,0.2927689,-0.1233282,-0.2111037,0.3832919
1.489864,-0.5133848,0.3790681,0.5327408,-0.1713217,0.2244299,-0.0086434,-0.2667919,0.2255225
1.290315,-0.460893,0.3564892,0.3333858,-0.1190305,0.201985,-0.073231,-0.3049764,0.05962704
1.02737,-0.4527452,0.360419,0.07058847,-0.1111123,0.2059068,-0.2090811,-0.4025083,0.09511347
0.8342849,-0.4083026,0.3253102,-0.1224013,-0.06691966,0.1706478,-0.2423632,-0.5851294,0.1261348
0.7545969,-0.3712274,0.2494107,-0.2020439,-0.03010831,0.09445745,-0.2411222,-0.6547931,0.09440991
0.8312035,-0.4378762,0.1872686,-0.1254312,-0.09702978,0.03188831,-0.2368922,-0.7389198,0.08891509
0.8619854,-0.4575043,0.1421683,-0.09467213,-0.1169343,-0.0137677,-0.229045,-0.8006372,0.02886257
0.8915049,-0.4645812,0.1385039,-0.06519601,-0.1242854,-0.01810654,-0.1716685,-0.8085347,-0.009693942
0.9611843,-0.4888639,0.1434483,0.004424817,-0.148833,-0.01394417,-0.006779407,-0.8237828,0.01282488
0.8954579,-0.4458929,0.1180155,-0.06137196,-0.106111,-0.04025584,0.1481162,-0.7962165,-0.02774843
0.8758798,-0.4331779,0.1212216,-0.08102898,-0.09362314,-0.03801449,0.2874179,-0.7898544,-0.09763252
0.8583189,-0.392636,0.1088873,-0.09867325,-0.05328234,-0.05138861,0.3879881,-0.7328337,-0.1786642
0.7628081,-0.3109611,0.07542285,-0.1942661,0.02821945,-0.08595713,0.4161344,-0.6644538,-0.2324031
0.7409354,-0.2713603,0.06796126,-0.2162121,0.06767433,-0.09457585,0.4564343,-0.6736411,-0.2271112
0.6915334,-0.1945695,0.03251458,-0.2656684,0.1443424,-0.131221,0.373551,-0.6118218,-0.2384123
0.6743358,-0.1047005,0.01595846,-0.2828903,0.2341046,-0.1490048,0.148185,-0.4990409,-0.2145909
0.7091806,-0.06835199,0.03198388,-0.2480284,0.2703519,-0.1342239,-0.114795,-0.417262,-0.155436
0.721283,-0.1033375,0.02829261,-0.2358568,0.2352584,-0.1391645,-0.3410385,-0.3657007,-0.1261681
0.7965533,-0.1662092,0.02953753,-0.1604571,0.1722605,-0.1391631,-0.3560026,-0.3073308,-0.1146509
0.8724106,-0.2141056,0.02266686,-0.08440515,0.1242106,-0.147261,-0.2989679,-0.2309477,-0.1324543
0.9584582,-0.2543421,0.01762263,0.001903335,0.08378813,-0.1535067,-0.3036339,-0.1640041,-0.1416933
1.048869,-0.2347787,0.01722379,0.09263783,0.1031302,-0.1550722,-0.2994472,-0.0308749,-0.1291289
1.06153,-0.2100028,0.01737307,0.1056785,0.1276471,-0.156046,-0.3425057,0.07267943,-0.1102561
1.057881,-0.1762274,0.05791856,0.1024544,0.1611235,-0.1165724,-0.4209899,0.04379413,-0.05669125
1.061422,-0.1084104,0.09761415,0.1064559,0.2285974,-0.07789155,-0.5292606,0.02952542,-0.004732211
1.097725,-0.1299296,0.09389626,0.1432465,0.2066854,-0.08256307,-0.6126286,0.02830534,0.02608231
1.194207,-0.1933026,0.07986228,0.2402319,0.1428641,-0.09748691,-0.5916112,-0.02698669,0.05920263
1.34511,-0.2857695,0.07472804,0.3916409,0.04989034,-0.1034448,-0.4940214,-0.03073542,0.08590854
1.479899,-0.4197386,0.03711345,0.5269221,-0.08464329,-0.141814,-0.3219785,0.07687357,0.09466388
1.488017,-0.4756529,-0.002103723,0.5354929,-0.1411733,-0.1817131,-0.2632447,0.1627777,0.09130162
1.433377,-0.5104862,0.02135137,0.4812429,-0.1766628,-0.1588629,-0.3537476,0.09249541,0.07633889
1.381304,-0.5654832,0.02709725,0.4294751,-0.2323438,-0.1536401,-0.3639847,0.01904377,0.04518249
1.303536,-0.6007198,0.01325639,0.3519088,-0.2682775,-0.1679186,-0.2974099,0.121288,0.0392148
1.208623,-0.6252847,0.03728589,0.2570818,-0.2935371,-0.144238,-0.1627711,0.2983681,0.03790925
1.142796,-0.5998465,0.05780018,0.1912167,-0.2687754,-0.1239816,0.02880466,0.5120435,-0.02040411
1.1302,-0.5382528,0.09637879,0.1784562,-0.2078254,-0.0855689,0.1268012,0.7711949,-0.08868599
1.080478,-0.442798,0.1561044,0.1284423,-0.1129706,-0.02591831,0.1034478,0.9596954,-0.1288929
0.9696841,-0.3102114,0.1942292,0.01723316,0.01906638,0.01221882,-0.03102576,1.015253,-0.1266242
0.9047718,-0.2501402,0.2021462,-0.04821227,0.07863869,0.02022985,-0.267673,0.847858,-0.08322743
0.8798157,-0.2557032,0.1711949,-0.07380878,0.0726235,-0.01055233,-0.4579464,0.6695821,-0.04671873
0.8162102,-0.2287606,0.1396996,-0.1381493,0.09915491,-0.04180933,-0.5303731,0.7784338,-0.02637668
0.7640309,-0.2188717,0.1360176,-0.1911437,0.108667,-0.0451884,-0.576071,0.8750811,-0.01817103
0.7451904,-0.2548358,0.143328,-0.2108631,0.07235441,-0.03751386,-0.5564275,0.8948098,-0.005439714
0.6481911,-0.2687581,0.1497282,-0.3087875,0.05810606,-0.03069176,-0.4506348,1.020992,-0.01568691
0.5807394,-0.2817319,0.1557183,-0.3771908,0.04482441,-0.02422553,-0.3538383,1.064994,-0.05149428
0.6331823,-0.3006585,0.1748433,-0.3257047,0.02560509,-0.004574108,-0.2504065,1.069927,-0.02748094
0.6137331,-0.3091089,0.2122865,-0.3460952,0.01687502,0.0334412,-0.13126,1.036397,0.003875731
0.5719036,-0.3396351,0.2573546,-0.388831,-0.01391908,0.0791214,0.0145861,0.7928584,0.01620031
0.5995778,-0.3332439,0.2773651,-0.3620094,-0.00778429,0.09977651,0.1329028,0.5114785,0.05597398
0.6175411,-0.3002997,0.2818055,-0.3448278,0.02491505,0.1048856,0.1472427,0.3202312,0.06680375
0.6877388,-0.2981023,0.3021944,-0.2753258,0.0268785,0.1259585,0.1554077,0.2315897,0.0784818
0.77501,-0.2766992,0.3137783,-0.1886531,0.04805724,0.1382326,0.1401188,0.2118592,0.09903571
0.8197754,-0.2632174,0.3316865,-0.1443823,0.06132199,0.156828,0.09519478,0.1301871,0.07521881
0.8762646,-0.2571159,0.3696527,-0.08828123,0.06721133,0.1954692,0.09042194,0.00750478,0.04108397
0.9386437,-0.2452894,0.3973313,-0.02618453,0.07882724,0.2238002,0.1036112,-0.09702684,-0.01714267
1.023861,-0.2712753,0.4305943,0.05885237,0.05262949,0.2576823,0.1846741,-0.1692498,-0.08004802
1.089602,-0.2901377,0.4685053,0.1245059,0.03355121,0.2961671,0.2755518,-0.2472904,-0.08197212
1.128282,-0.3263583,0.4846524,0.1631815,-0.002890507,0.3128305,0.2914483,-0.4013228,-0.03204258
1.237106,-0.4114278,0.4621384,0.2720713,-0.0881856,0.2907625,0.2680266,-0.5374999,0.0602507
1.360861,-0.4790857,0.4017076,0.3959427,-0.1560703,0.2306964,0.2461858,-0.5338124,0.1298647
1.37467,-0.4780068,0.3472049,0.4099009,-0.1552128,0.1764685,0.2644917,-0.4844937,0.101864
1.208604,-0.4291227,0.3225996,0.2439927,-0.1065372,0.1520434,0.220574,-0.5197022,0.06219413
0.9352049,-0.4044838,0.3179295,-0.02925442,-0.08208759,0.1474564,0.06223286,-0.5402755,0.05902542
0.7653414,-0.3686072,0.3029916,-0.1989778,-0.04637722,0.1325034,-0.1113863,-0.5741953,0.01634599
0.7667428,-0.3777218,0.2612568,-0.1974435,-0.05563262,0.09065567,-0.1795912,-0.7546255,0.0001187449
0.8578936,-0.4627664,0.2072033,-0.1061585,-0.1407905,0.03639322,-0.1275412,-0.9219823,0.03796069
0.9528654,-0.4702424,0.1453576,-0.01104417,-0.1483489,-0.02575311,-0.0785459,-0.9887084,0.02858073
0.988247,-0.4841691,0.1113911,0.02449063,-0.1623223,-0.06010469,0.05588722,-0.9650927,0.0280003
0.951233,-0.4970396,0.1060764,-0.01236034,-0.1751981,-0.06587999,0.2804034,-0.9249444,0.01838126
0.8777139,-0.421152,0.08980693,-0.08570718,-0.09926928,-0.08267565,0.4399546,-0.9703217,-0.07274539
0.8131496,-0.3939608,0.08274435,-0.1500886,-0.07198703,-0.09031998,0.5922548,-0.9397812,-0.1593079
0.7656818,-0.3584605,0.08416878,-0.1973581,-0.03634494,-0.08952287,0.6927117,-0.8598588,-0.2197624
0.7278585,-0.3087269,0.08163415,-0.2349606,0.01357965,-0.09272077,0.758191,-0.8106331,-0.2446026
0.7006492,-0.2926659,0.07832108,-0.2619178,0.0298775,-0.09672388,0.848346,-0.7424042,-0.2375467
0.7028009,-0.2201094,0.05992665,-0.2594732,0.1027114,-0.1158263,0.8162521,-0.7146728,-0.2252081
0.7174441,-0.1519642,0.02393658,-0.2444867,0.1711673,-0.1525334,0.6707993,-0.62488,-0.1932575
0.7347869,-0.124725,-0.0101224,-0.2267421,0.1987402,-0.1873087,0.452206,-0.5238349,-0.1960134
0.8349383,-0.164623,0.0002550463,-0.1261239,0.1591876,-0.1776366,0.2644118,-0.5044977,-0.1925999
0.9559582,-0.2360858,0.01660682,-0.004569933,0.0880715,-0.161969,0.2675328,-0.4422798,-0.1499779
1.006606,-0.2517968,-0.0009759051,0.04667654,0.07270079,-0.1802053,0.3346406,-0.3451397,-0.1441884
1.055915,-0.2817993,0.006291214,0.09664198,0.04302755,-0.1735528,0.3677023,-0.1934217,-0.1509263
1.070411,-0.2761121,0.01684732,0.111843,0.04902953,-0.1635645,0.3732508,-0.09450845,-0.1496299
1.033385,-0.233627,0.01158678,0.07555915,0.09181225,-0.1693392,0.3323109,-0.116839,-0.1300145
1.03291,-0.2277232,0.02052605,0.0758555,0.09799358,-0.1608542,0.2803045,-0.0854922,-0.07263727
1.060457,-0.1987079,0.02026715,0.1041937,0.1272619,-0.1615022,0.2018039,-0.05149024,0.01396057
1.076479,-0.1856556,0.02729387,0.1210177,0.140538,-0.1547947,0.1192422,-0.0434977,0.1362614
1.066062,-0.2089181,0.03973732,0.1114071,0.1174653,-0.1425967,0.1169082,-0.03606723,0.2569184
1.04704,-0.2475304,0.05082579,0.09318473,0.0790041,-0.131677,0.1873693,-0.08007423,0.3550969
1.05704,-0.2844227,0.087795,0.1039729,0.04222169,-0.09479801,0.2950223,-0.1461026,0.4031906
1.109679,-0.2845069,0.1090959,0.1573803,0.0422055,-0.07350847,0.4572404,-0.2599215,0.3881729
1.201406,-0.3135646,0.1154723,0.2498492,0.01317466,-0.06706569,0.6536965,-0.3271288,0.3603357
1.272527,-0.3574452,0.133701,0.3216736,-0.03071866,-0.04869517,0.7339284,-0.320926,0.2746724
1.300097,-0.3994167,0.1242829,0.3498959,-0.0727388,-0.05789867,0.6134085,-0.361494,0.1685572
1.328942,-0.4894036,0.08326648,0.379327,-0.1628047,-0.09863055,0.4238082,-0.2954447,0.18115
1.29859,-0.5678192,0.05992577,0.3494791,-0.2413209,-0.1216184,0.3072918,-0.09877293,0.2402468
1.214123,-0.6295434,0.09237671,0.2654202,-0.3031552,-0.08874708,0.3176119,0.01518616,0.2579531
1.198824,-0.6857661,0.1348089,0.2504248,-0.3594825,-0.04582798,0.4022261,0.09826271,0.2538474
1.179777,-0.6770392,0.1481487,0.2315684,-0.3508384,-0.0319374,0.4398858,0.3359249,0.1625154
1.104545,-0.6345698,0.1710606,0.1564102,-0.3084134,-0.008414714,0.4453722,0.5793297,0.02815937
1.027141,-0.5487768,0.1695582,0.07896253,-0.2226127,-0.009251358,0.4300828,0.5211512,0.03427253
0.9290161,-0.4120534,0.1258776,-0.0193217,-0.08582011,-0.05221616,0.360092,0.4187091,0.1611654
0.9164805,-0.3976248,0.1085517,-0.03212513,-0.0712572,-0.06878003,0.3345103,0.5151624,0.2570348
0.9389012,-0.4490302,0.1058861,-0.01007154,-0.1224629,-0.07063999,0.3812026,0.5671388,0.2621382
0.8511811,-0.3975028,0.09569392,-0.09824831,-0.07067108,-0.07998474,0.4840622,0.672801,0.2322326
0.8282101,-0.3995768,0.1001177,-0.1217546,-0.07241648,-0.07467333,0.6822135,0.751787,0.2464934
0.8123854,-0.4331861,0.1102375,-0.138181,-0.1056345,-0.06362702,0.9764811,0.5964329,0.247983
0.6957929,-0.3969979,0.1184017,-0.2554276,-0.06899349,-0.05449939,1.32135,0.5363061,0.199378
0.7028448,-0.4033601,0.1218616,-0.2490668,-0.07484286,-0.05004142,1.562385,0.5034389,0.148158
0.7363075,-0.3495038,0.1416592,-0.2163154,-0.02041581,-0.02921357,1.675072,0.3620427,0.09819875
0.6860323,-0.2422859,0.1803366,-0.2673064,0.08742678,0.01052284,1.705658,0.2485474,0.1073976
0.6994641,-0.2074294,0.1911565,-0.25458,0.1229546,0.02242612,1.609492,0.1065653,0.1589916
0.7041862,-0.1586552,0.2088688,-0.2505386,0.1724365,0.04124064,1.507067,0.03092498,0.20135
0.6913967,-0.1384358,0.261869,-0.2639707,0.1933879,0.09535559,1.415365,-0.05979007,0.3026401
0.7115593,-0.1671902,0.285458,-0.2444006,0.165377,0.1200644,1.290087,-0.2336857,0.4038861
0.7014058,-0.1770838,0.2977672,-0.2550855,0.1562265,0.1334897,1.242786,-0.32393,0.4200661
0.7073988,-0.2106095,0.3475175,-0.2495525,0.1234333,0.1843429,1.207418,-0.3950942,0.3766434
0.7349458,-0.2429868,0.3798433,-0.2223855,0.09176943,0.2177481,1.143655,-0.4524308,0.3052708
0.7736471,-0.2473837,0.3915717,-0.1839769,0.08806078,0.2305209,1.121628,-0.4993502,0.2390839
0.8491751,-0.2516907,0.4347682,-0.1086496,0.08441183,0.2747148,1.085687,-0.5319509,0.1784303
0.911555,-0.2410268,0.4644657,-0.04637732,0.09569948,0.3053504,1.001008,-0.5338738,0.1722755
0.9603278,-0.2292463,0.471503,0.002378854,0.1080655,0.3132534,0.8838414,-0.655495,0.2392947
1.028968,-0.2757588,0.4934974,0.0710883,0.06209646,0.3360281,0.7847884,-0.821695,0.3667058
1.162954,-0.3830135,0.4879988,0.2052191,-0.04465876,0.3312117,0.7858337,-0.8579889,0.5538815
1.360381,-0.4863688,0.4533306,0.4028542,-0.147557,0.2971161,0.9143039,-0.6803559,0.6069052
1.454136,-0.5212859,0.4147165,0.4968592,-0.1820529,0.2589555,1.052737,-0.4626811,0.4585374
1.349275,-0.481239,0.3730537,0.3922656,-0.1416118,0.2176199,1.008502,-0.5045701,0.3126235
1.138655,-0.430833,0.3503682,0.1819068,-0.09082989,0.1951314,0.8246773,-0.5648759,0.2727966
0.9080454,-0.4012731,0.313649,-0.0484612,-0.06090604,0.1584773,0.6463337,-0.5118503,0.313315
0.779822,-0.4282044,0.2602886,-0.1764667,-0.08748093,0.1050503,0.5486508,-0.5962426,0.332368
0.8335441,-0.5177668,0.2280349,-0.1225449,-0.1766904,0.07260142,0.6143831,-0.7502902,0.2962629
0.8999395,-0.5548392,0.1747378,-0.05596072,-0.213407,0.01898584,0.7018396,-0.91844,0.2651861
0.9417639,-0.5396176,0.1213537,-0.01395368,-0.1978189,-0.0348325,0.734752,-1.024346,0.2001299
1.001563,-0.5062759,0.1043978,0.04602353,-0.1640912,-0.05232857,0.8210864,-0.9221859,0.1007246
0.9330504,-0.4320362,0.08321828,-0.022315,-0.08943977,-0.07414311,0.8495888,-0.8770253,0.03984227
0.8612419,-0.4007843,0.08516071,-0.09395415,-0.05774682,-0.07291862,0.8786161,-0.9650563,0.004502533
0.8659934,-0.4001265,0.09950855,-0.08903539,-0.05661767,-0.05936016,0.9992708,-0.980094,-0.04514905
0.8018378,-0.3616026,0.09054453,-0.1530213,-0.01759272,-0.06917415,1.052679,-0.9723647,-0.09647267
0.7757603,-0.3191894,0.08731089,-0.1789211,0.0253494,-0.07330821,1.068138,-0.9416999,-0.1123903
0.7731058,-0.2744668,0.05586416,-0.1813828,0.07062501,-0.1056958,1.041961,-0.8814387,-0.1269274
0.7238664,-0.2127194,0.01553766,-0.2304063,0.1329437,-0.1469933,0.9433369,-0.8622415,-0.1836784
0.7245473,-0.1474982,0.01447417,-0.2294781,0.1987461,-0.1490468,0.7925178,-0.8116618,-0.2199544
0.7465585,-0.09963305,0.02005431,-0.2071798,0.2471917,-0.1444641,0.4877028,-0.6973662,-0.218695
0.7806826,-0.07389527,0.02679158,-0.1727215,0.2734963,-0.138721,0.1211917,-0.5475799,-0.2233489
0.8481679,-0.1172924,0.02355207,-0.1048495,0.2306389,-0.1429415,-0.06376097,-0.4489676,-0.2210015
0.9531622,-0.2266101,0.01932265,0.0005855997,0.1218224,-0.1481298,0.0223842,-0.4182536,-0.207591
1.052078,-0.2631429,0.02566847,0.09999414,0.08574432,-0.1427121,0.1145325,-0.2799219,-0.1969702
1.057744,-0.2411678,0.02307453,0.1061971,0.1081237,-0.1461957,0.07675379,-0.1093165,-0.1937239
1.035576,-0.2142464,0.02916217,0.08460047,0.1353962,-0.1409521,0.05502377,-0.05616979,-0.1669215
1.023405,-0.1481063,0.03419455,0.07302871,0.2018303,-0.1367119,-0.08358009,0.00908492,-0.09553852
1.006808,-0.1241227,0.04130992,0.0570487,0.2260456,-0.1303312,-0.2241163,0.04372114,-0.03671415
1.036629,-0.1456358,0.05589563,0.08749834,0.2046953,-0.116418,-0.2615562,-0.029378,-0.004317113
1.102943,-0.155496,0.04830412,0.1544463,0.1949227,-0.124616,-0.356724,-0.04669828,0.01600386
1.171837,-0.1899166,0.03414691,0.2239712,0.1605094,-0.1393105,-0.3497811,-0.01243361,0.03291174
1.252462,-0.2610773,0.01010432,0.3052126,0.08927278,-0.1638178,-0.3203615,0.03673416,0.09385495
1.346621,-0.3584433,-0.01252801,0.3999581,-0.008252068,-0.1868384,-0.2603072,0.1436424,0.157142
1.408046,-0.4374724,0.01780992,0.4619231,-0.08751864,-0.156808,-0.0915881,0.2002776,0.156795
1.441078,-0.4750161,0.0785512,0.4954288,-0.12537,-0.09629034,-0.1201403,0.2037686,0.1257394
1.467765,-0.5056407,0.1158844,0.5225014,-0.1563612,-0.0590957,-0.1690848,0.2209191,0.1194455
1.438002,-0.5701848,0.112262,0.4930153,-0.2213183,-0.0627731,-0.09818572,0.2743848,0.1740392
1.350332,-0.6589481,0.08522743,0.4054964,-0.3105261,-0.08978142,-0.04764512,0.4407195,0.230958
1.198761,-0.6495291,0.08055229,0.2539353,-0.3015666,-0.09435105,0.07852482,0.6165168,0.20004
1.052662,-0.575314,0.1273825,0.1077009,-0.2278089,-0.04733788,0.1525603,0.7036748,0.11534
1.016241,-0.5531359,0.1854933,0.07099748,-0.2060712,0.01103043,0.1189234,0.8210096,0.02292334
0.9638598,-0.483341,0.189677,0.01819525,-0.1366887,0.01554141,0.07290515,0.9189532,-0.04270391
0.8876882,-0.3799412,0.1646311,-0.05852815,-0.03366587,-0.009113707,-0.04151102,0.8674156,-0.02899886
0.8816779,-0.3322844,0.1592943,-0.06520882,0.01365256,-0.01400196,-0.1313248,0.7900371,-0.01177849
0.8585128,-0.3002403,0.1480735,-0.08914969,0.04539572,-0.02472139,-0.1410814,0.7887276,-0.02812381
0.822354,-0.3037888,0.1383906,-0.1261756,0.04158088,-0.03385416,-0.1630437,0.8479678,-0.01286188
0.7841852,-0.3049361,0.1492199,-0.1652883,0.04019784,-0.02242969,-0.1675541,0.9506373,-0.01620562
0.7155269,-0.2908182,0.1478136,-0.2349511,0.05410688,-0.02319947,-0.1124545,0.9611149,-0.03929578
0.6632611,-0.3080487,0.1506834,-0.2882648,0.03669068,-0.01965503,-0.04922326,0.9420186,-0.05006881
0.6436558,-0.2985604,0.1668696,-0.3089421,0.04601294,-0.0027599,-0.004888088,1.027052,-0.08141812
0.6599088,-0.2891343,0.1889599,-0.2937654,0.05528946,0.02006974,0.02823703,1.024328,-0.07631934
0.6480428,-0.2889731,0.2335916,-0.3066933,0.05531409,0.0654663,0.05889684,0.8970124,-0.05402093
0.6253171,-0.271147,0.2612454,-0.330449,0.07301311,0.09390423,0.08498917,0.7034529,-0.04853187
0.6475387,-0.26881,0.2761793,-0.3092086,0.07522904,0.1096342,0.08740655,0.4847243,-0.01383974
0.6528833,-0.2430363,0.3023557,-0.304781,0.1008836,0.1366102,0.06105031,0.3830392,-0.01029507
0.6954457,-0.2167814,0.3087767,-0.2630578,0.1270167,0.1438256,0.001019284,0.2845158,-0.02417737
0.7628569,-0.2113479,0.3274293,-0.1963972,0.1323207,0.1632584,-0.08798067,0.2067862,-0.007393056
0.7939197,-0.197208,0.3650051,-0.1659889,0.1463174,0.2015912,-0.1791191,0.2315732,-0.01161664
0.8350065,-0.1991027,0.3809821,-0.125456,0.1442603,0.2182918,-0.2373327,0.1648421,-0.02016661
0.8533627,-0.1925318,0.394017,-0.1075513,0.150644,0.232007,-0.2365728,0.04320479,-0.03684466
0.8887788,-0.1788893,0.4198589,-0.07248461,0.164069,0.2584754,-0.1737435,-0.03362829,-0.09326948
0.9580114,-0.181917,0.4633246,-0.003501264,0.1607882,0.3025031,-0.07720051,-0.048436,-0.153728
1.009031,-0.2144291,0.5198189,0.04736421,0.1279826,0.3594833,-0.0679134,-0.02869695,-0.1810452
1.093057,-0.3188414,0.5474846,0.1313243,0.02323357,0.3875463,-0.2080251,-0.08902404,-0.1195686
1.237706,-0.4589614,0.5266916,0.2759831,-0.1172659,0.3670482,-0.2902613,-0.18622,0.02940485
1.415704,-0.5452744,0.4710707,0.4540498,-0.2039943,0.3116078,-0.1106532,-0.3199299,0.1180214
1.4505,-0.5211627,0.4004263,0.4889522,-0.1803233,0.2410199,0.1008843,-0.3982886,0.03473486
1.262199,-0.4510178,0.3628936,0.30077,-0.1106322,0.2034143,0.0258228,-0.3684161,-0.08647373
1.049285,-0.4009114,0.3612224,0.08796562,-0.06098326,0.2015384,-0.1940575,-0.4243988,-0.0850074
0.8682876,-0.3317667,0.3057895,-0.09293938,0.007706386,0.1457689,-0.4297035,-0.4580742,-0.05015587
0.758242,-0.3215398,0.20963,-0.20291,0.0174831,0.04914295,-0.6508717,-0.4856573,-0.04181316
0.8511181,-0.4053268,0.1613268,-0.1099693,-0.06674777,0.0002492333,-0.6534719,-0.5749895,-0.03105266
1.000585,-0.4813821,0.1382823,0.03955912,-0.1432381,-0.02350123,-0.6054461,-0.5047841,-0.0864577
1.008904,-0.5170852,0.1300841,0.04793781,-0.1793618,-0.03250996,-0.5922628,-0.4791666,-0.1623135
0.9794804,-0.4953946,0.1339809,0.01857231,-0.1580694,-0.02951715,-0.4043299,-0.6334273,-0.1857594
0.9763184,-0.4673754,0.1181128,0.01546439,-0.1304185,-0.04637201,-0.2979798,-0.7266802,-0.1933811
0.8979569,-0.4236209,0.1117656,-0.06284713,-0.08699609,-0.05377782,-0.335697,-0.6889431,-0.1867068
0.813371,-0.3269133,0.09789864,-0.1473855,0.009419006,-0.06876459,-0.2805833,-0.6246095,-0.181285
0.7901199,-0.3118783,0.064927,-0.1705862,0.02420126,-0.1029064,-0.2360866,-0.6432814,-0.1757905
0.7519491,-0.312725,0.04616082,-0.2086964,0.02313917,-0.1228818,-0.2346962,-0.6167416,-0.1596991
0.7239584,-0.2590524,0.03480162,-0.2366071,0.07663002,-0.1354774,-0.2283391,-0.5518591,-0.145132
0.7467746,-0.2413882,0.03166998,-0.2136823,0.09414158,-0.1398608,-0.2764985,-0.4983806,-0.118643
0.7551134,-0.178415,0.0154441,-0.2051971,0.156985,-0.157342,-0.3884188,-0.3460191,-0.1017013
0.7467474,-0.1535127,0.008804423,-0.2133711,0.1817727,-0.1652292,-0.5072416,-0.3100768,-0.09407523
0.796656,-0.2114035,0.02360037,-0.1632183,0.1237735,-0.151662,-0.5827552,-0.323705,-0.07489661
0.8761443,-0.2022749,0.004964084,-0.08342868,0.1327921,-0.171498,-0.6109892,-0.2003143,-0.05802464
0.9338878,-0.2287597,0.003942501,-0.02532562,0.1061893,-0.1736807,-0.5757975,-0.1421849,-0.06617583
0.9645401,-0.2568466,0.01629984,0.005742483,0.07797133,-0.1624368,-0.5432029,-0.04145192,-0.09544856
0.9888571,-0.2246255,0.00476597,0.03052709,0.1100445,-0.175028,-0.5487808,0.1244249,-0.09492539
1.025439,-0.2451158,0.01623954,0.06762249,0.08938619,-0.1645482,-0.5524169,0.1333044,-0.05270219
1.003487,-0.2206129,0.01641386,0.04622265,0.1136977,-0.1652972,-0.5835477,0.07826034,0.02586073
0.9976343,-0.190413,0.01327303,0.04095335,0.1436795,-0.1692851,-0.5912415,0.05335976,0.1089697
1.057209,-0.2170544,0.02544655,0.1011373,0.1167896,-0.1578768,-0.5484172,0.03338731,0.1337771
1.09329,-0.2163798,0.01997482,0.1378447,0.1171816,-0.1640275,-0.4960083,0.0225986,0.1238506
1.172533,-0.2569791,0.02817657,0.2177224,0.07626297,-0.1564144,-0.3915455,0.03337198,0.119175
1.255645,-0.3053284,0.02932989,0.3014657,0.02755637,-0.1557561,-0.1994688,0.08045845,0.1309562
1.33358,-0.3611674,0.01466248,0.3800143,-0.02867668,-0.1708224,-0.03702304,0.2049822,0.127491
1.41784,-0.4376694,0.02142707,0.4648512,-0.1056054,-0.1643578,-0.101284,0.3381195,0.06067197
1.369627,-0.4168432,0.03489701,0.4171588,-0.08523238,-0.1510869,-0.277144,0.295773,-0.04414905
1.321023,-0.4363168,0.05170528,0.3689995,-0.1051777,-0.1343755,-0.3573336,0.230343,-0.1166158
1.300012,-0.563663,0.07165594,0.3483418,-0.2330056,-0.1144194,-0.3391065,0.3100235,-0.1040376
1.197508,-0.6408537,0.09735763,0.2460871,-0.3106771,-0.08861089,-0.1666419,0.3998258,-0.1092574
1.127147,-0.653638,0.1242943,0.1758637,-0.3239265,-0.06146859,0.05853107,0.5942484,-0.1855513
1.060586,-0.626044,0.1340011,0.1093243,-0.2967661,-0.05146116,0.1739285,0.8788907,-0.2129259
0.9524447,-0.5587694,0.140951,0.001090119,-0.2298793,-0.04412019,0.2054332,0.9584127,-0.2152273
0.8630112,-0.4787915,0.1593707,-0.08854486,-0.1502323,-0.02522422,0.1866726,0.8333199,-0.2149828
0.8427061,-0.4376399,0.1925066,-0.1091498,-0.109348,0.008467145,0.2003263,0.6832823,-0.1704958
0.8987345,-0.4402272,0.221585,-0.05350743,-0.1121356,0.0381735,0.2312005,0.6599838,-0.1116897
0.914901,-0.4033692,0.2181701,-0.03780201,-0.07540957,0.03545082,0.2749016,0.701296,-0.04263553
0.9081428,-0.347714,0.1966211,-0.04508687,-0.01981814,0.01465051,0.3685205,0.6863576,-0.01341873
0.9019634,-0.3228224,0.1860588,-0.05184991,0.005075705,0.00488567,0.3695866,0.72521,-0.01961487
0.8450161,-0.2920394,0.1878611,-0.1094293,0.03592262,0.007527962,0.3093996,0.7690942,-0.03530903
0.8237845,-0.2438388,0.1896258,-0.131332,0.08424299,0.01016943,0.2447116,0.805976,-0.09518978
0.7959238,-0.1765489,0.1948661,-0.159892,0.1517009,0.01631763,0.1177165,0.8778297,-0.1033808
0.7165239,-0.1443148,0.2114994,-0.2400076,0.1841411,0.0338844,0.02134675,0.8052846,-0.03318621
0.6473883,-0.16308,0.2440469,-0.3098616,0.1656089,0.06738521,0.0008161271,0.5921987,0.05211635
0.5713998,-0.15992,0.2721071,-0.3865549,0.1690171,0.09641174,0.04873217,0.3032611,0.1301928
