accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
0.6377465,-0.276775,-0.2073987,-0.3544103,0.07286466,-0.08694562,0.592919,-0.3858173,-0.3159668
0.65775,-0.2542076,-0.2142535,-0.3332946,0.09750593,-0.09240174,0.658609,-0.3361413,-0.2258971
0.6878979,-0.2397029,-0.2385598,-0.3019842,0.1140438,-0.1152856,0.6565685,-0.2033044,-0.1549831
0.7279414,-0.2700377,-0.2417606,-0.2607184,0.08569375,-0.1170405,0.6478833,-0.1368837,-0.1177701
0.7473999,-0.2750678,-0.2553558,-0.2399708,0.08259286,-0.1291661,0.7022575,-0.09147934,-0.1076689
0.7890163,-0.3004317,-0.2591073,-0.1969941,0.05909726,-0.1314235,0.8044374,-0.1359136,-0.06213863
0.8741858,-0.2983012,-0.2684457,-0.1103911,0.06303063,-0.1392427,0.9094441,-0.1480151,0.05994068
0.976431,-0.2587331,-0.2710388,-0.006640923,0.1043324,-0.1402904,0.9209524,-0.06022152,0.1038757
1.039489,-0.230538,-0.2545531,0.05798704,0.1341878,-0.1222322,0.8265533,-0.03243137,0.05004224
1.046146,-0.1956812,-0.2426401,0.06627086,0.1706262,-0.1087191,0.6552001,-0.04528606,-0.06046881
1.075018,-0.1919192,-0.2141809,0.09681248,0.1758847,-0.07863292,0.517617,-0.07160215,-0.1759012
1.102316,-0.1961881,-0.2244615,0.1258126,0.1730207,-0.08726087,0.4566917,-0.02151496,-0.1979835
1.093917,-0.1986055,-0.2478542,0.1191351,0.1719103,-0.1089771,0.4350822,0.07010528,-0.1886062
1.09919,-0.2364347,-0.2286864,0.126137,0.1352852,-0.08811053,0.4706871,0.0996887,-0.2317806
1.110633,-0.3110066,-0.2380119,0.1393041,0.06181116,-0.0957162,0.5142542,0.1259385,-0.3218845
1.122204,-0.425506,-0.2618214,0.1525834,-0.05169659,-0.117786,0.5583341,0.1265542,-0.3743423
1.13286,-0.4571488,-0.2756447,0.1649215,-0.08244935,-0.1298503,0.5414961,0.1465468,-0.3680936
1.173205,-0.4237246,-0.2952622,0.2069102,-0.04822928,-0.1476895,0.3584425,0.1537058,-0.3673132
1.260663,-0.4937506,-0.3023439,0.2959622,-0.1175455,-0.1529727,0.1464185,0.08928962,-0.3961573
1.290355,-0.5825264,-0.3048358,0.3271846,-0.2056879,-0.1536447,0.157739,0.0793318,-0.4777206
1.242856,-0.6790031,-0.299889,0.2811377,-0.3015956,-0.1468552,0.5060401,0.1415584,-0.50013
1.174615,-0.8182619,-0.3001447,0.2142582,-0.440333,-0.1452444,0.9136554,0.2614699,-0.3084231
1.102566,-0.7707413,-0.3012832,0.1434686,-0.3923185,-0.1444919,0.9646126,0.3331941,-0.02443683
1.10131,-0.5639145,-0.2594911,0.1433648,-0.1850053,-0.100784,0.7150636,0.3033986,0.05492667
1.130181,-0.4317001,-0.1946756,0.1732778,-0.0522985,-0.03402904,0.4733671,0.2868951,-0.05844488
1.095794,-0.3885792,-0.1475048,0.1398203,-0.008673803,0.01510127,0.3104026,0.1599992,-0.1184905
1.078131,-0.4163826,-0.1288131,0.12297,-0.03596168,0.03576644,0.2386134,-0.09817325,-0.1461347
1.065582,-0.404879,-0.1146496,0.1111194,-0.02393151,0.05191004,0.2692232,-0.190511,-0.1280889
1.026139,-0.3305748,-0.1341961,0.07225828,0.05090865,0.03434208,0.2411146,0.01957729,-0.03063806
0.9905938,-0.3365994,-0.2011389,0.03718138,0.04542692,-0.03063053,0.1529423,0.2633855,-0.02881821
0.8495361,-0.3193956,-0.1936525,-0.1035162,0.06317628,-0.02118747,0.08969353,0.2629736,-0.04900901
0.6944079,-0.2836576,-0.1489738,-0.2583833,0.09945778,0.02543067,0.04494655,0.179234,-0.02212922
0.6691982,-0.309638,-0.1346277,-0.283416,0.07401357,0.04169484,0.1316011,0.1548358,-0.02618606
0.6464801,-0.2934863,-0.07933106,-0.3060225,0.09068891,0.0988825,0.2629519,0.148924,-0.0065223
0.6301321,-0.2949873,-0.05536653,-0.3223044,0.08969391,0.1247042,0.324041,0.1837488,-0.01183519
0.6696297,-0.2918436,-0.05516788,-0.2827676,0.09332145,0.1267182,0.3585825,0.1928823,-0.05607541
0.6942093,-0.2348541,-0.02236185,-0.2581583,0.1507678,0.1612891,0.2745445,0.1438581,-0.08372658
0.7149633,-0.1980483,-0.0302377,-0.2373696,0.1879976,0.1551193,0.1309558,0.06239564,-0.1002503
0.7517157,-0.1698497,-0.03431876,-0.2005651,0.21658,0.152677,0.005497219,-0.01182881,-0.04045774
0.7858979,-0.2053095,-0.02396534,-0.1663035,0.1814558,0.1645942,-0.08311115,-0.005965796,0.03998279
0.8199088,-0.2658724,-0.0279628,-0.1321788,0.1211731,0.1620787,-0.06159599,0.01446405,0.0460063
0.8682061,-0.2985466,-0.01565649,-0.08372838,0.08871909,0.1757784,-0.01633597,0.02383438,-0.01347983
0.9089996,-0.3300891,-0.01732252,-0.04274024,0.057335,0.1754112,0.08444732,0.07306667,-0.1592753
0.9252073,-0.2969202,-0.01717881,-0.02629656,0.09060042,0.1767534,0.2143993,0.1360927,-0.3735869
0.9454993,-0.2432835,-0.001237622,-0.005728771,0.1442715,0.1937877,0.1988367,0.178874,-0.5573198
0.9746317,-0.1887414,0.007298971,0.02371619,0.1987841,0.2033069,0.1399359,0.1217617,-0.5570119
1.028427,-0.160161,0.0005764652,0.07785647,0.2272672,0.1974518,0.134399,-0.03957062,-0.3923991
1.156552,-0.2463247,-0.05897835,0.2063527,0.1409335,0.1386453,0.1837608,-0.174005,-0.2317157
1.350322,-0.3783687,-0.1664094,0.4005089,0.008644023,0.03184209,0.3295385,-0.2160498,-0.126968
1.470912,-0.5155185,-0.2316631,0.5214822,-0.1288242,-0.03290176,0.496653,-0.1868153,-0.13101
1.405661,-0.5586668,-0.1727188,0.4565885,-0.1723548,0.02644075,0.5458946,-0.1892219,-0.1547285
1.255204,-0.4414102,-0.1035345,0.3064408,-0.05553306,0.09591777,0.4107025,-0.3024066,-0.08653317
1.096208,-0.3626308,-0.1396674,0.1476884,0.0227694,0.05997661,0.1498878,-0.4619351,0.02082338
0.9439383,-0.3889652,-0.1927106,-0.004409477,-0.004077985,0.007027505,-0.1406602,-0.5479189,0.2258892
0.9316598,-0.4489479,-0.2608155,-0.01658875,-0.06460543,-0.06107543,-0.3391827,-0.4562967,0.3452224
1.011318,-0.5205984,-0.3085737,0.06310051,-0.1368264,-0.108916,-0.3617655,-0.3049916,0.2573788
1.046423,-0.5440084,-0.2560904,0.0981711,-0.1608243,-0.05658912,-0.2980588,-0.268308,0.2377821
1.069914,-0.5238159,-0.2215599,0.1215644,-0.141227,-0.02227969,-0.1583648,-0.275598,0.1803079
1.033262,-0.5112802,-0.2004563,0.08475006,-0.1292843,-0.001454398,0.08235064,-0.315472,0.003997375
0.9571105,-0.4804431,-0.1678909,0.008372665,-0.09902946,0.03078121,0.2626245,-0.3575764,-0.1130958
0.9007967,-0.3887638,-0.2082757,-0.04822801,-0.007915594,-0.009980764,0.3250617,-0.3225736,-0.1834428
0.8213462,-0.2775356,-0.2346016,-0.1280199,0.1027667,-0.03672676,0.3468803,-0.3192055,-0.09168944
0.8134071,-0.2218619,-0.2252741,-0.1363459,0.1579117,-0.02785719,0.3346507,-0.3437406,0.07952732
0.8202834,-0.2181028,-0.2376435,-0.1298913,0.1611536,-0.04071675,0.2493638,-0.3331042,0.1013432
0.7618322,-0.231323,-0.2339928,-0.1887882,0.1474205,-0.03758305,0.08162858,-0.2755797,0.04840412
0.7641069,-0.2585899,-0.2169599,-0.1869718,0.1196382,-0.02108865,-0.02591858,-0.2013802,-0.04927395
0.7594704,-0.2835533,-0.1960363,-0.1920679,0.09415182,-0.0007207369,0.04853301,-0.2422442,-0.1029108
0.7238998,-0.2925607,-0.1961811,-0.228088,0.08461012,-0.001434866,0.2027843,-0.3101187,-0.04441578
0.7395076,-0.3244379,-0.2209238,-0.2129082,0.05218508,-0.02675766,0.3815731,-0.2873096,0.01968282
0.7559489,-0.3601256,-0.2211752,-0.1968629,0.01593512,-0.02759684,0.5472156,-0.213651,0.05376663
0.7888242,-0.343138,-0.199645,-0.1643422,0.03234648,-0.006658889,0.6000761,-0.146071,-0.02053429
0.8280253,-0.3220085,-0.1680024,-0.1254474,0.05288671,0.02438974,0.7447375,-0.2498784,-0.1197223
0.8507594,-0.2872042,-0.1632579,-0.1029664,0.0870891,0.02853984,1.045622,-0.4089988,-0.08584422
0.9152572,-0.1793475,-0.1963825,-0.03866578,0.1943296,-0.005178876,1.094612,-0.3714969,-0.06821919
0.9909852,-0.09490616,-0.2256957,0.03692065,0.2781356,-0.03508459,0.8325229,-0.3084886,-0.1304989
1.048968,-0.1119528,-0.2559441,0.09481381,0.2604261,-0.06592146,0.6281117,-0.3081771,-0.2080703
1.108532,-0.1687703,-0.2652729,0.1543339,0.2029092,-0.07583076,0.666684,-0.2517793,-0.3420179
1.180375,-0.2284143,-0.2665464,0.2261678,0.142522,-0.07767256,0.7501459,-0.1449905,-0.4226135
1.255469,-0.3254208,-0.3214427,0.3012761,0.04472521,-0.1331198,0.686499,0.03659595,-0.3235107
1.291474,-0.46793,-0.3881294,0.3373034,-0.09862019,-0.200334,0.5864738,0.2470562,-0.1314078
1.331884,-0.5940289,-0.3784944,0.3777268,-0.2255939,-0.1911953,0.4116033,0.4592163,0.008848629
1.377061,-0.6943317,-0.2531006,0.4228906,-0.3267969,-0.06625849,0.2776695,0.5917071,-0.0752121
1.357642,-0.840005,-0.1133769,0.4034128,-0.4733771,0.07305167,0.4826894,0.4111218,-0.2218834
1.293152,-0.9160725,-0.1073519,0.3388023,-0.5503347,0.0787052,0.887495,0.2313261,-0.1052231
1.08476,-0.7749894,-0.1698156,0.1302142,-0.4100992,0.01590749,1.255976,0.3015846,0.04090875
0.8384205,-0.5906583,-0.1733902,-0.1164018,-0.2265507,0.01203199,1.202051,0.2701093,0.07806559
0.9319107,-0.4651522,-0.1425303,-0.02326401,-0.1017485,0.04262136,0.7702508,0.2346498,0.1004878
1.089731,-0.3576576,-0.09046377,0.1341354,0.005126362,0.09444439,0.5367248,0.2782076,0.03081537
0.9970455,-0.3575731,-0.01396184,0.04096477,0.004674068,0.1707248,0.3998322,0.09009922,0.0609278
1.018657,-0.3921136,-0.002166652,0.06202922,-0.03032421,0.1823128,0.3656576,-0.1215038,0.1116402
1.065525,-0.3847285,-0.04604598,0.1082912,-0.02332176,0.1382319,0.4479414,-0.08691816,0.04318103
0.9209408,-0.3924613,-0.07514913,-0.03695556,-0.03136521,0.1089248,0.3256445,0.05210987,0.05587448
0.8405805,-0.3735294,-0.102032,-0.1180303,-0.01267505,0.08182997,0.2623403,0.12435,0.003305466
0.7567108,-0.3513746,-0.0911706,-0.2026569,0.009303465,0.09246731,0.2178029,0.04776077,-0.02553721
0.6765368,-0.34365,-0.06392461,-0.2836168,0.0169133,0.1194738,0.1613135,-0.05788896,0.06947594
0.707463,-0.344066,-0.07671773,-0.2534893,0.01643921,0.1064222,0.2904904,-0.04016225,0.08614164
0.7033388,-0.3830076,-0.06879763,-0.2584088,-0.02250825,0.1140613,0.3468949,0.09427017,0.1309205
0.720255,-0.3935098,-0.05135498,-0.2422691,-0.03296775,0.1311968,0.4148812,0.3106252,0.1075038
0.7276531,-0.354745,-0.03345766,-0.235615,0.005885782,0.1487573,0.3996024,0.4295179,0.009634991
0.7074022,-0.2844999,0.01808171,-0.2565654,0.07626212,0.1999257,0.224356,0.2970024,-0.005883992
0.7321196,-0.2227236,0.02968102,-0.2324914,0.1382065,0.2111145,0.1426343,0.1431063,-0.01502531
0.722536,-0.2157818,0.02067023,-0.2426523,0.1453449,0.2016474,-0.007523554,0.08034615,0.05831388
0.7418291,-0.2307606,0.04455755,-0.2238612,0.1305819,0.2250265,-0.07306762,-0.02194072,0.1062248
0.7847834,-0.2761476,0.04510333,-0.1813262,0.085421,0.2250062,-0.02558533,-0.03392076,0.03671172
0.8414444,-0.3170636,0.04143696,-0.1249962,0.04473471,0.2207103,-0.003846556,-0.002425982,-0.08395436
0.9159221,-0.3102069,0.05918363,-0.05075916,0.05182001,0.2377585,0.1853703,-0.1171061,-0.3289344
0.8997672,-0.2750979,0.07982752,-0.06706516,0.08715324,0.2576301,0.336264,-0.2222862,-0.535182
0.9223008,-0.2054189,0.097794,-0.04459589,0.1570475,0.2747452,0.3699851,-0.3309986,-0.5692034
1.081273,-0.1528585,0.05332182,0.114394,0.209808,0.2293371,0.3349489,-0.4766914,-0.4972803
1.321683,-0.1630521,-0.02352465,0.3548957,0.199791,0.1514666,0.2047084,-0.5132129,-0.4085889
1.449078,-0.2903533,-0.0590293,0.4824379,0.07263465,0.1148491,0.05082859,-0.598371,-0.3485313
1.281882,-0.6512187,-0.1092405,0.3154207,-0.2881206,0.06343868,-0.2037068,-0.8057269,-0.2342204
1.151992,-1.138358,-0.1459714,0.1857207,-0.7751738,0.02542713,-0.06362543,-0.9071058,-0.1540749
1.197722,-1.281556,-0.1052591,0.2316355,-0.9182837,0.06478404,0.8116304,-0.8265123,-0.2182251
1.108916,-0.8568473,-0.1016841,0.1429974,-0.4934457,0.06693521,1.49854,-0.7991417,-0.390862
0.9479434,-0.4001154,-0.2047189,-0.01783054,-0.03651488,-0.0375852,1.1784,-0.9974923,-0.5378508
0.8923919,-0.3472814,-0.3155559,-0.07326349,0.01659803,-0.1499613,0.5601275,-1.114128,-0.4230218
0.9233337,-0.4681471,-0.3284708,-0.04222647,-0.1039108,-0.1644562,0.5853424,-0.8783026,-0.1902473
1.016318,-0.5728737,-0.2588138,0.05083333,-0.2082062,-0.09640596,0.7951527,-0.5296448,-0.1484078
1.050265,-0.663468,-0.1951976,0.08483665,-0.2982935,-0.03441079,1.101143,-0.3700294,-0.2525152
0.9849306,-0.6317013,-0.1548068,0.01953884,-0.2659387,0.004353836,1.700872,-0.3825904,-0.4270754
0.8962075,-0.4770449,-0.1564515,-0.0691685,-0.1106078,0.001083918,1.877354,-0.4520493,-0.604713
0.8229659,-0.366334,-0.1936214,-0.1424123,0.0008652606,-0.03770562,1.866066,-0.5551197,-0.6420368
0.8135181,-0.2940722,-0.2064977,-0.1518738,0.07397167,-0.05219099,1.909157,-0.5770834,-0.579379
0.7794923,-0.2015983,-0.2428872,-0.1859168,0.1673626,-0.09017279,1.740525,-0.5179188,-0.5173191
0.7080648,-0.176779,-0.2703767,-0.2573553,0.1931576,-0.1192312,1.619233,-0.5178481,-0.4686575
0.7176214,-0.2274565,-0.2387808,-0.2477931,0.1434991,-0.08917299,1.384798,-0.5353234,-0.4598624
0.7220732,-0.3101687,-0.2315552,-0.2433076,0.0618355,-0.08344696,1.288871,-0.5460967,-0.4822429
0.7090352,-0.3856215,-0.2181849,-0.256273,-0.01254937,-0.07153219,1.516766,-0.538576,-0.4737814
0.7376053,-0.4036339,-0.2072746,-0.227582,-0.02948066,-0.06202852,1.644614,-0.4768705,-0.4155957
0.7617638,-0.3565361,-0.2272499,-0.2032456,0.01870788,-0.08335759,1.754303,-0.3910209,-0.3668625
0.8138784,-0.2502369,-0.212874,-0.1508899,0.1261033,-0.07027901,1.732089,-0.3268367,-0.3677764
0.8662115,-0.1516869,-0.2126211,-0.09824869,0.2257475,-0.07126383,1.561367,-0.3892196,-0.3481428
0.8855083,-0.1262736,-0.215932,-0.07857602,0.2522416,-0.07574992,1.342018,-0.4472615,-0.2467373
0.9234243,-0.1883207,-0.1950527,-0.04021752,0.1912486,-0.05598082,1.108451,-0.3373757,-0.1322914
0.9542324,-0.2504487,-0.1885443,-0.008903351,0.1301361,-0.05051626,1.115444,-0.2244756,-0.09577172
0.9631688,-0.2374846,-0.1634919,0.0005979616,0.1440684,-0.02644031,1.086667,-0.1485326,-0.1296117
0.9709969,-0.2281512,-0.1449998,0.009044631,0.154316,-0.00885773,0.9283896,-0.04005975,-0.1502688
0.9799651,-0.2200485,-0.1331996,0.01867891,0.1632725,0.002098552,0.799004,0.06058548,-0.1025438
0.9822445,-0.2096264,-0.1040635,0.02166619,0.174482,0.03045401,0.6379148,0.1048639,-0.07330194
0.9655794,-0.200462,-0.07180222,0.00574484,0.1843613,0.06199445,0.621596,0.01234809,-0.1114811
0.9566237,-0.1370198,-0.01927103,-0.002436448,0.2484395,0.1138597,0.7790393,-0.200273,-0.09781832
0.9767935,-0.1047298,-0.03301099,0.01853363,0.2812795,0.09950231,0.9664833,-0.363566,0.04125498
1.045516,-0.13714,-0.1153459,0.08807758,0.2493248,0.01659202,0.9828852,-0.3068663,0.2405041
1.150589,-0.1970376,-0.1571325,0.1939856,0.1897808,-0.02573222,0.8677671,-0.1210128,0.2956567
1.179015,-0.2609943,-0.169859,0.2232496,0.126071,-0.0389601,0.8947339,-0.06060822,0.1785976
1.125369,-0.2900976,-0.1277034,0.1704335,0.0971067,0.0027302,0.966622,-0.1344617,0.129212
1.112964,-0.3560776,-0.05437989,0.1588383,0.0311596,0.07562359,1.030638,-0.2850097,0.1442289
1.136739,-0.4193098,-0.03594353,0.1833929,-0.03214148,0.09366176,0.9995439,-0.5119578,0.1205635
1.166043,-0.3586151,-0.04117244,0.2134378,0.0283895,0.08806147,0.7443035,-0.795731,0.1194826
1.242126,-0.3181234,-0.0628313,0.2902121,0.06862941,0.06605269,0.5179276,-0.9926575,0.1924733
1.322221,-0.457298,-0.1235002,0.3709381,-0.07087929,0.005051134,0.4720456,-0.7669802,0.3561148
1.369625,-0.7105689,-0.2519177,0.418899,-0.3245576,-0.1236833,0.5255306,-0.1896148,0.4525914
1.373411,-0.9169248,-0.3314854,0.4231503,-0.5313773,-0.2035493,0.4797236,0.3002387,0.3226467
1.235292,-0.8912506,-0.1784504,0.2853917,-0.5061975,-0.05078781,0.3586356,0.3354763,0.1179703
1.036307,-0.7226611,0.001003066,0.08664963,-0.3381052,0.1284208,0.3638216,-0.008323375,0.002129915
1.010526,-0.6167359,0.01140557,0.06099332,-0.2326571,0.1386045,0.402426,-0.1232704,-0.02410229
1.069523,-0.4749499,-0.02032584,0.1199999,-0.09131327,0.1066735,0.4514502,-0.1416568,0.0561652
1.025087,-0.3740079,-0.05512839,0.07546042,0.009228414,0.07168383,0.4532502,-0.4151873,0.184509
0.9538239,-0.4175609,-0.1185646,0.003986127,-0.03468161,0.00806809,0.4364961,-0.5248571,0.2201636
0.8902467,-0.4719778,-0.1798919,-0.05990353,-0.08941273,-0.05343315,0.6003869,-0.4172262,0.1650508
0.8197901,-0.5909059,-0.2177808,-0.1307643,-0.2086108,-0.0914892,0.8026329,-0.3106352,0.0287629
0.7506428,-0.6393707,-0.2251206,-0.2003949,-0.2572961,-0.09898606,1.077897,-0.3062379,-0.2239193
0.620604,-0.5182931,-0.2054872,-0.3309799,-0.1363823,-0.07949539,1.3707,-0.3458913,-0.4521857
0.5655934,-0.4208338,-0.1858341,-0.3865801,-0.0390242,-0.05996702,1.40456,-0.2577945,-0.4922941
0.646629,-0.315638,-0.1720057,-0.3061554,0.06613313,-0.04624244,1.371834,-0.1555817,-0.4311385
0.6978656,-0.2175583,-0.1071878,-0.2555308,0.1642321,0.01849353,1.329416,-0.05636774,-0.4095621
0.7516291,-0.1397329,-0.02054969,-0.2023638,0.2421243,0.1050707,1.180042,-0.1829435,-0.3423942
0.8040442,-0.07377407,0.02188947,-0.1505176,0.3081836,0.1474653,1.019643,-0.4607453,-0.2245386
0.8333223,-0.1355267,0.03214103,-0.1217717,0.2465493,0.1576817,0.8760118,-0.4112819,-0.2000283
0.898866,-0.2069265,0.02702941,-0.05671787,0.1752703,0.1525362,0.7344392,-0.3653683,-0.2575886
0.9000964,-0.2402948,0.02867229,-0.05593203,0.1420139,0.1541384,0.5249627,-0.3896073,-0.3095984
0.9055006,-0.2982357,0.02785127,-0.05092572,0.08416807,0.1532627,0.2916448,-0.2258162,-0.2476453
0.9815642,-0.3348844,0.02473661,0.02478647,0.04759267,0.1500725,0.1609516,-0.03351493,-0.1754975
1.006294,-0.3639424,0.03748035,0.04920979,0.01858414,0.1627138,0.1306488,0.2383294,-0.2757495
1.012,-0.3520835,0.05999412,0.05464983,0.03046806,0.1850921,0.1181601,0.4994424,-0.4331937
0.9836909,-0.3054488,0.1278265,0.02611094,0.07710341,0.2527494,0.06921592,0.5536987,-0.6018605
0.9290539,-0.2587338,0.211472,-0.02872318,0.1237934,0.3361719,0.05457684,0.2962324,-0.6444436
0.972344,-0.2170245,0.19342,0.01440016,0.1654488,0.3178386,0.0697881,-0.1279729,-0.3673096
1.148727,-0.2918372,0.02771733,0.1906443,0.09054893,0.1517858,0.09747601,-0.1923816,-0.03714622
1.421455,-0.453022,-0.1333506,0.4632512,-0.07075894,-0.009706121,0.1229914,0.02279353,0.0911967
1.54154,-0.5557745,-0.1087013,0.5832184,-0.1736678,0.01444677,-0.10561,0.04422179,0.0552088
1.398979,-0.5679768,-0.06293251,0.4405159,-0.1860517,0.05965203,-0.6758918,-0.24804,0.03591501
1.140079,-0.5372277,-0.1515952,0.1814298,-0.1554985,-0.02963609,-1.203227,-0.5669379,0.115679
0.8770364,-0.5528852,-0.2033005,-0.08185462,-0.1713559,-0.08202273,-1.243757,-0.5126127,0.1790053
0.925892,-0.5708991,-0.2094388,-0.03329681,-0.1895641,-0.0888899,-0.9286569,-0.399197,0.2322223
1.153877,-0.5484402,-0.2620023,0.1943388,-0.1672846,-0.14222,-0.7222842,-0.4369186,0.2046259
1.137777,-0.5591579,-0.2986174,0.1778404,-0.1781584,-0.1796285,-0.6717363,-0.2575716,0.06860737
1.136842,-0.5392854,-0.3020015,0.1764523,-0.1584109,-0.1838205,-0.6880556,-0.1261146,-0.01625992
1.130508,-0.4441147,-0.2484617,0.169607,-0.06332811,-0.1310912,-0.7192884,-0.2011118,-0.08083893
1.003531,-0.3463977,-0.1941539,0.04205982,0.034341,-0.07758629,-0.6799947,-0.1439557,-0.1411525
1.03318,-0.3185316,-0.2150011,0.07107733,0.06219747,-0.09922127,-0.6810819,-0.0645769,-0.2050082
0.9807651,-0.3340385,-0.2058221,0.01797422,0.0467147,-0.09080897,-0.6743485,0.01191339,-0.2420886
0.8159019,-0.2716863,-0.1654251,-0.1476296,0.1091193,-0.05115259,-0.6005961,0.1297492,-0.1691768
0.7517804,-0.23616,-0.1511593,-0.2125348,0.1447197,-0.03759755,-0.5848092,0.1323153,-0.1235309
0.6744945,-0.2518674,-0.1532232,-0.2906334,0.1291003,-0.04033989,-0.5875826,0.09831601,-0.08585258
0.5870389,-0.1711361,-0.166751,-0.3789134,0.2099248,-0.05451232,-0.6147111,0.03223536,-0.04047433
0.5009458,-0.1342065,-0.1595769,-0.4658219,0.2469432,-0.04794714,-0.6515519,-0.0496264,-0.04623892
0.5654615,-0.167801,-0.1731162,-0.4020904,0.2134221,-0.06205817,-0.6401388,-0.03516475,0.0473937
0.6927773,-0.1686796,-0.2178492,-0.2755067,0.2125907,-0.1073234,-0.5925459,0.03946932,0.1607623
0.7081293,-0.2196247,-0.2569588,-0.2608187,0.1616575,-0.1469227,-0.433927,0.1784262,0.194739
0.8072405,-0.3021521,-0.2735889,-0.1622924,0.07910021,-0.1639955,-0.2421795,0.3080284,0.1956551
0.8425353,-0.330501,-0.2351239,-0.1274967,0.05067635,-0.1259206,-0.1070568,0.3600074,0.1377276
0.856194,-0.2862489,-0.2029667,-0.1142483,0.09480757,-0.09409678,-0.008069279,0.3687215,0.06764062
0.9633386,-0.2085886,-0.1953877,-0.007424609,0.1723005,-0.08679146,0.01359054,0.3328864,0.001271988
0.9763914,-0.1209014,-0.1884398,0.005394018,0.2597705,-0.08005661,-0.06029814,0.2899753,-0.0159876
1.052824,-0.04785791,-0.2034624,0.08167415,0.3325399,-0.0952307,-0.2432214,0.2423489,0.007926624
1.104208,-0.06827845,-0.2047065,0.1329789,0.3117788,-0.09656446,-0.4152747,0.2088884,0.02435828
1.044602,-0.1181416,-0.2037953,0.0733577,0.2614984,-0.09568041,-0.4486877,0.1905356,0.1389226
1.071705,-0.1659268,-0.2111051,0.1004989,0.2132116,-0.1029541,-0.3863634,0.2129147,0.2672715
1.143688,-0.2548326,-0.2064999,0.1725643,0.1237151,-0.09824958,-0.3156975,0.4141386,0.2608865
1.242491,-0.3340058,-0.2126542,0.2714845,0.04386186,-0.1042406,-0.3168481,0.5903804,0.1468266
1.266884,-0.4417719,-0.2235723,0.296013,-0.06466962,-0.1149314,-0.3508625,0.4547171,0.06520802
1.2453,-0.5634618,-0.2479995,0.2745701,-0.187201,-0.1390667,-0.4327248,0.2589264,0.1837565
1.342407,-0.6034117,-0.278149,0.3718048,-0.2280546,-0.1688587,-0.5593973,0.2609094,0.3226061
1.445763,-0.6139344,-0.2855052,0.4752603,-0.2395263,-0.1757895,-0.5541342,0.3013129,0.3126368
1.460605,-0.646845,-0.2768085,0.4901541,-0.2734132,-0.166597,-0.3958944,0.3328294,0.3551235
1.293043,-0.6386301,-0.2436773,0.3225748,-0.2661842,-0.1328976,-0.2132925,0.41026,0.4810381
1.053591,-0.5764161,-0.1997895,0.08302336,-0.204949,-0.08836845,-0.1967015,0.4188407,0.5825652
1.036835,-0.5280144,-0.1691577,0.06608068,-0.1575049,-0.05702344,-0.3930023,0.4660265,0.6272994
1.123909,-0.4635234,-0.1444809,0.1528807,-0.09393985,-0.03156499,-0.5677308,0.5553388,0.5453305
1.124092,-0.3940034,-0.1089737,0.1527044,-0.02530758,0.004787599,-0.6025669,0.4059779,0.4557883
1.08234,-0.3832462,-0.08422758,0.1105075,-0.0153969,0.03043654,-0.5884862,0.2057965,0.4578571
1.020141,-0.3854844,-0.1052052,0.04778,-0.01843945,0.01041189,-0.613348,0.2267118,0.4334061
0.9262959,-0.4087036,-0.1291953,-0.04667472,-0.04242064,-0.01258191,-0.5894348,0.3254408,0.37918
0.7983052,-0.4310351,-0.1340451,-0.1753473,-0.06547108,-0.01639816,-0.407405,0.4113193,0.2694197
0.6572162,-0.4093521,-0.1164917,-0.3171776,-0.04446263,0.002221039,-0.1529608,0.4638242,0.1402652
0.5709105,-0.3538632,-0.06866751,-0.4042653,0.01039709,0.05113806,0.04550364,0.4355086,0.1421792
0.5586494,-0.2485975,-0.05317569,-0.4173259,0.1150778,0.06774341,0.07541893,0.4135459,0.1687359
0.5533655,-0.1886539,-0.04264199,-0.423403,0.1744755,0.07940398,0.006451053,0.4236417,0.1494898
0.5401864,-0.1824762,0.001209475,-0.4373455,0.1801386,0.1243876,-0.05198093,0.3813134,0.1146693
0.563197,-0.1409326,0.01512414,-0.4150463,0.2211886,0.1394309,-0.1982576,0.3366465,0.05617806
0.5997109,-0.1229423,0.01365803,-0.3791724,0.238696,0.1390806,-0.4040137,0.296066,0.04989852
0.6260293,-0.1451627,0.02320216,-0.3534052,0.2159922,0.1497185,-0.619386,0.1963138,0.05842587
0.6993871,-0.1790116,0.03141007,-0.2804961,0.1816496,0.1589891,-0.82466,0.1415621,0.04219229
0.815699,-0.2560658,0.03611964,-0.164521,0.1040835,0.1647218,-0.8715095,0.1732683,0.02433264
0.8809881,-0.3383153,0.04945267,-0.09945246,0.02129953,0.17903,-0.7733805,0.18876,-0.09073914
0.9307467,-0.3296268,0.09817746,-0.04979861,0.02943042,0.2286736,-0.6391947,0.1742862,-0.3402942
1.017796,-0.2529268,0.1247055,0.03725736,0.1055504,0.2560553,-0.5695949,0.1582334,-0.5899134
1.051007,-0.1915324,0.1022749,0.07057804,0.1663419,0.2344033,-0.6273579,0.03984175,-0.6447603
1.089272,-0.1605922,0.08061368,0.1090466,0.1966528,0.2134368,-0.6552491,-0.1683032,-0.4696121
1.233631,-0.1734217,0.04539261,0.2536904,0.1831624,0.1788191,-0.5405879,-0.2162618,-0.2405915
