accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
1.157291,-0.1602151,0.34781,0.1794856,-0.06969154,0.06346127,-0.2156159,0.4555247,-0.1900611
0.977326,-0.005389483,0.2647182,-0.0005537016,0.08515035,-0.01979298,-0.5564909,0.4067114,-0.2158569
0.8759022,0.124798,0.2204527,-0.1021279,0.2153504,-0.0641966,-0.9274812,0.4106318,-0.1589311
0.7821275,0.08943726,0.1863489,-0.196121,0.1799923,-0.09841374,-1.36572,0.3521078,-0.01134968
0.7830744,-0.002272867,0.2047101,-0.1954479,0.08826668,-0.08013877,-1.548645,0.3566699,0.04938144
0.8079325,-0.1165398,0.2263726,-0.1709049,-0.02603883,-0.05853294,-1.491751,0.3927628,0.03450605
0.8043524,-0.2354779,0.233355,-0.1748281,-0.1450382,-0.05157599,-1.512488,0.4041376,0.01548259
0.8241416,-0.2655715,0.2961039,-0.155398,-0.1752101,0.01117909,-1.342509,0.403136,-0.01443742
0.8171285,-0.2913872,0.3234737,-0.1627755,-0.2011121,0.03858533,-1.072799,0.3250938,-0.001308096
0.8241244,-0.302258,0.3173848,-0.1561397,-0.2120667,0.03256001,-0.8305136,0.2819186,0.01402185
0.8178936,-0.2370759,0.3416153,-0.1627175,-0.1469559,0.0568771,-0.536374,0.2127225,-0.01438788
0.7879194,-0.1511107,0.3578381,-0.1930169,-0.0610414,0.07320536,-0.3818186,0.02381048,-0.01249618
0.7955463,-0.06547381,0.3674225,-0.1856851,0.02456922,0.08290899,-0.2502158,-0.1685026,0.01686219
0.7832204,-0.02260301,0.3558796,-0.1982678,0.06743762,0.07149409,-0.1881371,-0.291099,0.05254065
0.7848185,-0.01957954,0.3510165,-0.1968802,0.07047904,0.06676275,-0.2553464,-0.2713225,0.08196695
0.8372318,-0.02230908,0.3594947,-0.1446242,0.067783,0.07537212,-0.2406369,-0.2435899,0.09893678
0.9044236,-0.05263527,0.3534766,-0.07753154,0.03750128,0.0694807,-0.2536422,-0.2707569,0.1203933
0.9655528,-0.08189341,0.3766138,-0.01644152,0.008295136,0.09273619,-0.2660449,-0.2396937,0.0942965
1.010092,-0.080022,0.4004171,0.02811719,0.01022398,0.1166454,-0.2482714,-0.1893594,0.02191509
1.058902,-0.04514274,0.4091806,0.07699979,0.04516466,0.1254975,-0.2856291,-0.09015558,-0.09950961
1.050765,0.02645401,0.420224,0.06898244,0.1168245,0.1366074,-0.3193807,-0.03080078,-0.2977192
1.030619,0.1065123,0.4254546,0.04899655,0.1969427,0.1418767,-0.4584987,-0.06143951,-0.4285491
1.106781,0.1201228,0.4357834,0.1253528,0.2106024,0.1522113,-0.6895699,0.05386277,-0.4238075
1.213767,0.02853248,0.4198359,0.2325563,0.1190418,0.1362318,-0.7944759,0.3201731,-0.3486858
1.294941,-0.08498986,0.4026445,0.3139624,0.005523185,0.1189658,-0.655301,0.470794,-0.1547898
1.27255,-0.2441029,0.4137164,0.291802,-0.1536129,0.1299172,-0.3900038,0.3528143,0.1007078
1.195896,-0.4733384,0.4130394,0.2153609,-0.3828916,0.129071,-0.1273511,0.2694172,0.1663529
1.172264,-0.5184021,0.411208,0.1919136,-0.4280041,0.1270191,0.2299213,0.4759036,-0.02972386
1.01603,-0.3972077,0.392976,0.03582557,-0.3068447,0.1085131,0.4857703,0.5366901,-0.2521178
0.7619065,-0.3513504,0.3092326,-0.2181904,-0.2609914,0.02444126,0.4147358,0.1142239,-0.3007566
0.7115386,-0.2577345,0.2077167,-0.2684842,-0.1673356,-0.07745561,0.2110885,-0.4566001,-0.2123718
0.8953314,-0.1458701,0.160638,-0.08463838,-0.05538033,-0.1249617,-0.01672605,-0.5950542,-0.0366452
1.123981,-0.1393534,0.1022971,0.144052,-0.04871923,-0.1837669,-0.1445077,-0.2165716,0.1717045
1.18199,-0.1201763,0.05910853,0.2020889,-0.02934541,-0.227445,-0.07826108,0.08117939,0.2056161
1.046288,-0.1908083,0.1847932,0.06639777,-0.09973003,-0.1022623,-0.0009189725,0.0256287,0.009399696
0.8756132,-0.2716488,0.3211085,-0.1042893,-0.1802729,0.03354815,0.1746944,-0.2061015,-0.1716644
0.8078532,-0.2264671,0.313368,-0.1720813,-0.1347413,0.02530419,0.5189922,-0.4728299,-0.1905353
0.8374714,-0.206356,0.2727852,-0.1425079,-0.1142253,-0.01577992,0.7292375,-0.5401611,-0.1019312
0.863569,-0.1177493,0.2267857,-0.1164591,-0.02515775,-0.06227709,0.8046901,-0.5223116,0.03100308
0.8974531,-0.03601352,0.2086421,-0.08262084,0.05709274,-0.08091206,0.8334442,-0.5922186,0.1335156
0.9169929,-0.04463965,0.2098606,-0.06311884,0.04902971,-0.08017412,0.7069505,-0.5069976,0.1685597
0.9091174,0.01229009,0.1874222,-0.07102053,0.1065633,-0.1030776,0.5348613,-0.3479131,0.151624
0.9389941,0.03643231,0.2090094,-0.04115577,0.1313413,-0.08193543,0.376779,-0.2737552,0.1147878
0.9497276,0.03766491,0.2329808,-0.03041822,0.1332316,-0.05838461,0.2352266,-0.1847572,0.07923218
0.9415457,0.04874635,0.2369028,-0.03857911,0.1449828,-0.05485556,0.1685771,-0.151293,0.04430921
0.9379851,0.06650875,0.2467742,-0.04210131,0.1634168,-0.04534762,0.06511235,-0.1375376,0.08330149
0.9183028,0.1196902,0.234712,-0.06172675,0.2172616,-0.05774202,-0.04888202,-0.07949798,0.1954034
0.9255166,0.09991614,0.2269607,-0.05443676,0.1981318,-0.06579295,-0.1159667,-0.07242302,0.3310559
0.9481234,0.07008006,0.2122246,-0.03173323,0.1689103,-0.08079454,-0.1586957,-0.06614244,0.4725676
0.984144,0.01228477,0.2086248,0.004404911,0.1116913,-0.08462351,-0.09963598,-0.05362573,0.4935175
1.03158,-0.0902346,0.2444658,0.05197808,0.009704154,-0.04897357,0.03161397,-0.06482074,0.3997538
1.050101,-0.1338277,0.2763638,0.0706525,-0.03340214,-0.01722741,0.2661591,-0.04971332,0.2549346
1.068785,-0.1739939,0.3067426,0.08950181,-0.07312478,0.01303788,0.5778665,-0.05576743,0.06286239
1.09154,-0.1576259,0.326036,0.1124284,-0.05635227,0.03225405,0.753387,-0.08347177,-0.03762723
1.076176,-0.05574557,0.3243606,0.09723596,0.04589777,0.03053421,0.8213317,-0.1157219,-0.0270994
1.043655,0.09877429,0.3218065,0.06488164,0.2007534,0.02796463,0.8311923,-0.1964553,0.009732829
1.051646,0.1958532,0.3228583,0.07303056,0.2981294,0.02902639,0.6821711,-0.2560648,0.02342823
1.117257,0.1010187,0.3200123,0.1387848,0.2035439,0.02621258,0.4011604,-0.2327057,-0.08990547
1.195101,0.02717541,0.302512,0.2167541,0.1298927,0.008763431,0.06038173,-0.2064826,-0.3133235
1.200451,0.03039295,0.2696402,0.2222017,0.1332396,-0.02404027,-0.3127685,-0.209285,-0.4663085
1.154188,0.006218967,0.1669454,0.1760015,0.1091294,-0.1266505,-0.6302637,-0.1047931,-0.4468902
1.147929,-0.02251714,0.02345155,0.1697622,0.08039004,-0.2700403,-0.8410378,0.1453062,-0.4042511
1.135511,-0.1619382,0.01184226,0.1573153,-0.05910051,-0.281518,-0.9054673,0.3733344,-0.4230492
1.116686,-0.3250097,0.1745314,0.1384062,-0.2223026,-0.1186598,-0.6563162,0.4795144,-0.377907
1.155858,-0.3479798,0.3655425,0.1774363,-0.2454528,0.07256364,-0.2660997,0.4969971,-0.2622069
1.167528,-0.2949496,0.4134459,0.1889037,-0.1926377,0.1207208,-0.1056049,0.4863989,-0.06236872
1.090451,-0.1993162,0.3407244,0.1115579,-0.09724062,0.04828754,-0.1028124,0.4650948,0.1368623
0.9742325,-0.09325873,0.2936559,-0.004995296,0.008568565,0.001534644,-0.1876385,0.4469342,0.1373302
0.9032759,-0.04742923,0.2492935,-0.07635063,0.05414208,-0.04248895,-0.3908426,0.4595376,0.1534371
0.8878181,-0.07196221,0.2004529,-0.09226381,0.02934584,-0.09096916,-0.5666191,0.4754481,0.2596741
0.854878,-0.09955347,0.2228266,-0.1257063,0.001483625,-0.06821307,-0.6398127,0.4838088,0.2185567
0.8125769,-0.1147303,0.2549619,-0.1685464,-0.0139714,-0.0356724,-0.6074312,0.4588386,0.1966336
0.7745978,-0.1510702,0.2854498,-0.2070892,-0.0505951,-0.004756333,-0.5460593,0.3754374,0.2478496
0.7559583,-0.1629409,0.3351183,-0.2263043,-0.06275233,0.04536124,-0.4855471,0.2690634,0.2144721
0.7722221,-0.1828006,0.33028,-0.2106147,-0.08289758,0.04098946,-0.4059101,0.1814501,0.202695
0.7787822,-0.2100436,0.3218867,-0.2046148,-0.1104205,0.03307558,-0.3696268,0.1411351,0.1784205
0.7924757,-0.1838954,0.3515102,-0.1914563,-0.08454155,0.06318706,-0.2562446,0.06305588,0.1113485
0.7983662,-0.1478846,0.3707051,-0.1860657,-0.04878468,0.08287393,-0.05263429,-0.03951993,0.09628044
0.7748541,-0.08573915,0.4045194,-0.2100337,0.01312479,0.1171787,0.06797096,-0.0780098,0.06807644
0.7740468,-0.03252018,0.4279321,-0.2112448,0.066126,0.1410739,0.1232005,-0.1687135,0.03341688
0.7986904,-0.0008298554,0.4210808,-0.1869448,0.09761418,0.1346902,0.1253004,-0.2372356,-0.0004879951
0.8526553,0.06966195,0.4185686,-0.1332571,0.1679145,0.1326233,0.07449915,-0.1643636,-0.05652496
0.9351118,0.04672947,0.4048496,-0.05100717,0.1447945,0.1193209,-0.04876816,-0.1401352,-0.07421931
1.032716,-0.03702081,0.3945048,0.04646028,0.06085385,0.1093587,-0.263354,-0.1784078,-0.07442654
1.095044,-0.02742233,0.4105113,0.1087179,0.07025423,0.1257088,-0.3550767,-0.1565706,-0.08484183
1.062543,0.001676048,0.4463826,0.07620443,0.09914381,0.1618805,-0.3137533,-0.08110974,-0.1495948
1.042527,0.03283842,0.4872825,0.05622563,0.1300835,0.2030322,-0.4084608,0.06530911,-0.3022251
1.070955,0.05076291,0.5200926,0.08473366,0.1477673,0.236039,-0.6013192,0.2453119,-0.4413485
1.07772,-0.009624644,0.5339595,0.09161316,0.08711625,0.2500397,-0.6556683,0.3799898,-0.461455
1.129765,-0.133284,0.475321,0.1438002,-0.03683205,0.1914645,-0.5201572,0.3644551,-0.3141289
1.215367,-0.3536829,0.3594214,0.2295622,-0.2575429,0.07555202,-0.2951967,0.08154856,-0.02650502
1.252657,-0.53565,0.2955739,0.2670204,-0.4398347,0.0116142,-0.03530353,-0.1376101,0.2513081
1.208879,-0.5203858,0.3008859,0.2234044,-0.4248894,0.01676113,0.3546944,0.1248839,0.2844457
1.016652,-0.4704194,0.2745487,0.03132153,-0.3752149,-0.009810719,0.7852142,0.4038897,0.04962776
0.7873818,-0.3973177,0.1976567,-0.1978248,-0.3023591,-0.08700118,0.8557258,0.2229575,-0.2041816
0.7678888,-0.1864827,0.1610518,-0.2172115,-0.09171013,-0.1239601,0.4881326,-0.02075175,-0.3083333
0.9384112,-0.02522586,0.1478665,-0.04659079,0.06942628,-0.1375451,0.09417324,-0.2487932,-0.1918291
1.073768,-0.02919507,0.1299489,0.08886289,0.06539981,-0.155897,0.01185438,-0.4806315,0.01645482
1.090774,-0.09345833,0.1702438,0.1059625,0.001135991,-0.11606,0.1529779,-0.2848378,0.1287702
1.00863,-0.1755223,0.2436272,0.02390773,-0.0808772,-0.04314872,0.2731727,-0.1335548,0.1753651
0.8746796,-0.2226543,0.2848522,-0.1099627,-0.1279089,-0.002403742,0.4589695,-0.3845951,0.0672267
0.8225392,-0.1945437,0.2707444,-0.1620284,-0.09964784,-0.01699581,0.7510161,-0.4672926,-0.08002602
0.8389712,-0.1572549,0.2375182,-0.145521,-0.062157,-0.05070781,0.8769495,-0.4795876,-0.02240432
0.8461569,-0.1074415,0.2294235,-0.1382521,-0.01209035,-0.05928674,0.8990379,-0.5807937,0.04884185
0.8752473,-0.04178585,0.2105216,-0.1090641,0.05386713,-0.07866733,0.9620756,-0.6061268,0.1227418
0.9000529,-0.02007123,0.1966425,-0.08414154,0.07592691,-0.09301508,0.9215155,-0.6197656,0.2450504
0.9417266,0.009462118,0.1948071,-0.04232852,0.1058415,-0.09530419,0.8424364,-0.5184491,0.2491531
1.000471,0.06915585,0.1733079,0.01657892,0.1659441,-0.1172372,0.7392624,-0.3680574,0.2292077
0.993462,0.07940367,0.1811455,0.009755101,0.1766182,-0.1098083,0.5137209,-0.2492992,0.2204556
0.9654477,0.05948963,0.2051128,-0.01805383,0.1571372,-0.08621965,0.3327114,-0.1350953,0.1876523
0.9620536,0.06798287,0.2199794,-0.0212244,0.16606,-0.07169783,0.2113933,-0.07361199,0.2035999
0.9586861,0.07194967,0.2385407,-0.02435107,0.1704433,-0.05344491,0.1397986,-0.01041151,0.2717691
0.960929,0.05542427,0.2330004,-0.02185097,0.1543128,-0.05925553,0.1971009,-0.05094713,0.3969304
0.98096,0.05093066,0.2331485,-0.001547241,0.1501846,-0.05933873,0.2332284,-0.1014179,0.4939437
0.995506,0.04095521,0.2416692,0.0132857,0.1405382,-0.05100946,0.2569868,-0.0566194,0.4913883
1.007159,0.008336286,0.2391895,0.02523832,0.1082066,-0.05364045,0.3293423,-0.03066296,0.4127565
1.041962,-0.04687963,0.2693351,0.06034877,0.05323217,-0.02360564,0.416287,0.05507685,0.2662267
1.065817,-0.08731482,0.3058924,0.08451779,0.01299132,0.01288021,0.5755128,0.05788689,0.1327601
1.074916,-0.03601701,0.3170175,0.09393138,0.0644368,0.02397103,0.6666346,-0.01808079,0.0690164
1.078402,0.0553063,0.3306515,0.09772746,0.1558612,0.03760465,0.6675442,-0.02517814,0.07779226
1.056283,0.1243646,0.3403864,0.07590888,0.2249714,0.0473688,0.6941979,-0.1011315,0.103712
1.027959,0.1850797,0.3330841,0.04787015,0.2856829,0.04012128,0.5889659,-0.1155385,0.07118537
1.031517,0.1893417,0.315222,0.05169662,0.2898772,0.02233521,0.3220234,-0.06580343,0.0179576
1.115434,0.0960557,0.2899113,0.1358615,0.1964503,-0.002881224,0.00131302,-0.06107583,-0.1322119
1.230174,-0.06025155,0.266466,0.2508236,0.03992312,-0.02621627,-0.299473,0.03551544,-0.4007884
1.237418,-0.1302191,0.2189527,0.2582582,-0.03034327,-0.07360384,-0.5567927,0.1286067,-0.5467876
1.133462,-0.08360531,0.09618944,0.1544486,0.01589785,-0.196224,-0.8367457,0.1918218,-0.5373864
1.040774,-0.1141248,0.007026484,0.06185625,-0.01506174,-0.2852211,-0.8823959,0.2767762,-0.5032546
1.048031,-0.21218,0.1180886,0.06915668,-0.1136175,-0.1739615,-0.5221552,0.2693861,-0.3997641
1.153063,-0.2869113,0.3277465,0.1741772,-0.1889003,0.0359326,-0.1217054,0.26461,-0.180601
1.234946,-0.3295046,0.4269758,0.2559925,-0.2320836,0.135437,0.05592418,0.3693529,0.02654904
1.1667,-0.2471669,0.3816909,0.1876158,-0.1503598,0.09045977,0.02544445,0.4652671,0.0809063
1.035094,-0.1107248,0.3051774,0.05581091,-0.0145437,0.0142785,-0.1300585,0.4763202,0.06853806
0.9524476,-0.03517717,0.2781339,-0.02710238,0.06037284,-0.01241359,-0.3454529,0.4742379,0.1094342
0.8930246,-0.001874536,0.2413827,-0.08685641,0.09304092,-0.04879683,-0.5683616,0.5155352,0.1513824
0.8729656,-0.03795913,0.2058554,-0.1073024,0.05631701,-0.0839404,-0.7401808,0.5356941,0.1553565
0.8423003,-0.08976078,0.2159144,-0.1384006,0.003870089,-0.07348077,-0.8605116,0.4780214,0.1541542
0.7670498,-0.1110009,0.2327105,-0.2141189,-0.0180207,-0.05626593,-0.8385249,0.3717909,0.16141
0.7636074,-0.1583356,0.2905944,-0.218051,-0.06600895,0.002055605,-0.7253052,0.2433101,0.1689392
0.7871994,-0.2125824,0.3307792,-0.1949573,-0.1209078,0.04269546,-0.6045069,0.1484877,0.183045
0.7728032,-0.2526255,0.3118163,-0.2098478,-0.1615951,0.02420196,-0.3770886,0.1377289,0.1816768
0.7840506,-0.2567427,0.3366549,-0.1990788,-0.1663404,0.04952036,-0.1862134,0.1071747,0.138284
0.7886595,-0.2027596,0.3648123,-0.194922,-0.1129608,0.07816356,-0.01431167,0.03082404,0.06989185
0.7802396,-0.1283798,0.3802341,-0.2037581,-0.03915355,0.09407224,0.1758649,0.006364938,-0.01448517
0.7924847,-0.05172586,0.4048467,-0.1918845,0.03696205,0.1191669,0.1421649,-0.007789178,-0.0681233
0.8120127,0.007517481,0.4078063,-0.1726754,0.09570038,0.1225975,0.07150024,-0.02591783,-0.07966383
0.8656855,0.05210234,0.4193362,-0.1192628,0.1398093,0.1345806,0.04675711,-0.02168368,-0.09273914
0.9489997,0.07256427,0.4149378,-0.03614655,0.1598177,0.130611,-0.1237411,-0.05056133,-0.08629252
1.03345,0.03117212,0.4087389,0.04816814,0.1179868,0.1248106,-0.340146,-0.07907106,-0.04892025
1.112034,-0.01304317,0.4250988,0.1266739,0.0733411,0.1415328,-0.4878293,-0.06030226,-0.01704084
1.124003,-0.009261276,0.4394508,0.1386146,0.07669613,0.1562056,-0.4971545,-0.01690954,-0.07894088
1.040785,0.04143057,0.4942896,0.05540804,0.1269611,0.2113181,-0.5214888,0.05831321,-0.2476448
0.976558,0.09030611,0.5511226,-0.008774128,0.1754054,0.2683703,-0.6876428,0.1633998,-0.4038908
1.019128,0.03195212,0.5381895,0.03386905,0.1166102,0.2555936,-0.740599,0.2775074,-0.4529512
1.094144,-0.1116213,0.4792157,0.1089828,-0.0274188,0.1967046,-0.5857697,0.3195971,-0.2996915
1.139848,-0.2490417,0.4147729,0.1548028,-0.1653086,0.1322687,-0.3155769,0.2017283,-0.01742145
1.166191,-0.3651825,0.3538176,0.1812724,-0.2819255,0.07123953,0.0121416,0.09956672,0.2040398
1.169767,-0.4795025,0.3063688,0.1849771,-0.3967152,0.02363679,0.3897756,0.2006663,0.2951666
1.118566,-0.5389119,0.2854,0.1338961,-0.45657,0.002437547,0.7152436,0.3774857,0.1467719
0.9684912,-0.4411313,0.24947,-0.01607447,-0.3591902,-0.03379407,0.7586972,0.443969,-0.1114282
0.8461398,-0.2676297,0.2019047,-0.1383384,-0.1860275,-0.08172499,0.5403119,0.2227666,-0.1947331
0.9006682,-0.116268,0.1723976,-0.0837359,-0.03493264,-0.1116534,0.2172021,-0.1803751,-0.1552531
0.995195,-0.008997884,0.1397344,0.01085682,0.07214438,-0.1447832,0.02126334,-0.3247937,-0.05057137
1.024784,-0.04552835,0.1345931,0.04050547,0.03548991,-0.1504255,0.02505324,-0.2954168,0.08968253
1.012829,-0.1225777,0.1873962,0.02860496,-0.04162055,-0.09814693,0.02296516,-0.3703162,0.1235783
0.9299605,-0.1601594,0.2517477,-0.05421678,-0.07920482,-0.03433427,0.1267123,-0.4074627,0.05072365
0.8472717,-0.2255221,0.2660623,-0.136864,-0.1445127,-0.02056664,0.3715546,-0.4287138,-0.02222724
0.8234179,-0.1974068,0.2463635,-0.1606769,-0.116284,-0.0408166,0.5836379,-0.4590313,-0.0126471
0.8330207,-0.1448028,0.2434994,-0.1510269,-0.0635068,-0.04423251,0.7724738,-0.4491388,0.04004924
0.8716394,-0.1381133,0.2333026,-0.1123474,-0.05658431,-0.05497798,0.8873259,-0.5137869,0.08939478
0.9113951,-0.0543138,0.2055273,-0.07251203,0.02750591,-0.08329489,0.9343794,-0.5197973,0.1288182
0.9543329,0.0006022132,0.1863796,-0.02947247,0.08276584,-0.1029726,0.8937557,-0.4185286,0.1347285
0.9686361,0.04156801,0.1776522,-0.01504457,0.1241214,-0.112213,0.766074,-0.3280449,0.1617759
0.9491853,0.1165863,0.1902507,-0.03434809,0.1995653,-0.100105,0.6283858,-0.2062426,0.1637936
0.9486022,0.1244044,0.2147944,-0.03476214,0.2078332,-0.07602435,0.3968321,-0.1234111,0.1304883
0.9276608,0.1223845,0.2293924,-0.0555129,0.206274,-0.06185822,0.1832156,-0.07680499,0.1553773
0.9198324,0.09911514,0.2467822,-0.06312875,0.1834638,-0.04486643,0.0899523,-0.04443471,0.2088957
0.9476946,0.04195345,0.2568178,-0.03503157,0.126749,-0.03519373,0.0627161,-0.07209107,0.3321774
0.9652511,-0.005101337,0.2562442,-0.01721753,0.08012048,-0.0360943,0.1616347,-0.05161843,0.4764587
1.008823,-0.06085174,0.2799593,0.0266331,0.02477082,-0.0126704,0.3334,-0.04259535,0.4910634
1.041414,-0.08098764,0.3031883,0.05952181,0.005007979,0.01030255,0.5000522,-0.06556608,0.3828823
1.042635,-0.07486716,0.3167739,0.06105548,0.01147365,0.02366559,0.6562995,-0.03803362,0.1907102
1.052548,-0.02792802,0.3446992,0.07129126,0.05873034,0.05139906,0.7955867,-0.06844759,0.04077746
1.057495,0.08999759,0.3471506,0.07656527,0.1769445,0.05368563,0.8684566,-0.1501701,-0.004121705
1.075894,0.1809838,0.3308545,0.09529092,0.2681851,0.03724806,0.8146643,-0.2602372,-0.007718248
1.118779,0.1923604,0.3171855,0.1384966,0.279773,0.02345715,0.6548286,-0.3571255,0.005623662
1.171566,0.1516843,0.2968208,0.1915912,0.2392544,0.002987534,0.334888,-0.332982,-0.06143551
1.213802,0.08590504,0.298835,0.2341143,0.1735693,0.004912162,-0.05696793,-0.2685859,-0.2328085
1.243664,0.0166426,0.2956676,0.2642317,0.1043317,0.001669261,-0.3350915,-0.1802543,-0.3697096
1.237985,0.008253467,0.2455837,0.2587671,0.09589543,-0.04847673,-0.5440901,-0.0381156,-0.3440051
1.149238,-0.0197678,0.1393779,0.1701813,0.06775497,-0.1547301,-0.7239063,0.1810748,-0.2864981
1.075772,-0.1865383,0.02485415,0.09681697,-0.09920436,-0.2692821,-0.8118664,0.3967644,-0.3734166
1.078118,-0.2650179,0.08146006,0.0992012,-0.1779359,-0.2126766,-0.6800109,0.3626157,-0.4181441
1.098262,-0.2154281,0.3037381,0.1193198,-0.1286499,0.009637034,-0.4158897,0.2929091,-0.3716368
1.140344,-0.2447079,0.4528808,0.1613104,-0.1582732,0.1588533,-0.2667302,0.3583186,-0.2345251
1.161832,-0.2379123,0.4359427,0.1826396,-0.1518495,0.1420212,-0.218784,0.3339693,0.03716584
1.082761,-0.1310039,0.3281192,0.1033399,-0.04533086,0.034327,-0.3194531,0.3522893,0.1054967
0.957073,-0.03179463,0.2502701,-0.02264892,0.05347739,-0.04337553,-0.5361334,0.4292602,0.09276121
0.9140116,-0.0006245778,0.2082886,-0.0660781,0.08423742,-0.08519494,-0.7077245,0.4350359,0.2227987
0.8895175,-0.04785966,0.1761885,-0.09099989,0.0365825,-0.1171161,-0.8621705,0.4804071,0.1889733
0.8052862,-0.07519177,0.2194747,-0.175709,0.008819858,-0.07363122,-0.8847219,0.4750114,0.1295359
0.7731815,-0.1029753,0.2585234,-0.2083297,-0.01940424,-0.03436135,-0.8224921,0.4315584,0.1459355
0.742237,-0.1563858,0.2806038,-0.2398145,-0.07326304,-0.01203684,-0.7774322,0.3685616,0.08105919
0.7096585,-0.1601039,0.3298051,-0.272943,-0.07743297,0.03743036,-0.6171832,0.1884993,0.07478612
0.7617477,-0.1661929,0.3186925,-0.2213986,-0.08397248,0.02660271,-0.4886196,0.1063053,0.05165129
0.7821676,-0.1591454,0.3197438,-0.2015045,-0.07736876,0.02795446,-0.4079023,0.09437496,-0.01118927
0.7890982,-0.1117776,0.3539875,-0.1950697,-0.03043353,0.0625106,-0.2574004,-0.02035331,0.001540475
0.794493,-0.07207812,0.3765894,-0.1901311,0.00884757,0.08543259,-0.1758612,-0.1320426,-0.0145502
0.7630797,-0.005347338,0.416472,-0.2219524,0.07517465,0.1256377,-0.1735713,-0.193634,-0.02358515
0.7925517,0.05757282,0.4134996,-0.1928322,0.1377035,0.1229839,-0.2204576,-0.1718153,-0.02700385
0.8583025,0.09249221,0.4038813,-0.12737,0.1722389,0.1136736,-0.3226873,-0.1164248,-0.1055021
0.9469664,0.1054943,0.4106695,-0.0389274,0.1848572,0.120753,-0.4628528,-0.1034464,-0.1676554
1.038132,0.04904958,0.4036046,0.05208454,0.1280212,0.1139567,-0.5985694,-0.0925235,-0.1884916
1.110273,-0.02060871,0.4195977,0.1241335,0.0579583,0.1301908,-0.6154358,-0.06491068,-0.2451863
1.176769,-0.0417884,0.4470073,0.1905912,0.03635766,0.1578083,-0.581854,0.08869625,-0.3889134
1.142773,-0.03121577,0.4978534,0.1565998,0.04649241,0.2088238,-0.5882424,0.3066141,-0.516397
1.133461,-0.04701687,0.5173578,0.1473238,0.03023676,0.2284517,-0.5708339,0.3652219,-0.5024729
1.202631,-0.1417593,0.4396088,0.2165491,-0.06497572,0.150773,-0.4967069,0.3054891,-0.4025133
1.204122,-0.2577365,0.3510736,0.2181051,-0.1814346,0.06224947,-0.3528618,0.2279052,-0.2248984
1.199069,-0.3426099,0.3227684,0.2131141,-0.2667927,0.03389564,-0.1556943,0.1883082,-0.02495175
1.12284,-0.4014243,0.322467,0.1369348,-0.3260822,0.03348683,0.1178742,0.2795665,0.0196135
0.9670024,-0.4227641,0.2660077,-0.01887438,-0.3478719,-0.02313572,0.3627793,0.3586119,-0.05762976
0.9052718,-0.353967,0.1788074,-0.08059844,-0.2794837,-0.1105502,0.2332362,0.1100328,-0.1044675
0.9235953,-0.1908621,0.132595,-0.06228747,-0.1167334,-0.1570202,-0.1010969,-0.2951648,-0.08658383
0.9842274,-0.09468269,0.1000256,-0.001682732,-0.02084729,-0.18988,-0.1529461,-0.3614445,-0.03879282
1.002333,-0.1584817,0.1184808,0.01638375,-0.0848769,-0.1717365,-0.008784698,-0.1274913,0.01750321
0.9626933,-0.2635295,0.2283688,-0.02330614,-0.1900925,-0.0621705,0.2426002,-0.01857005,0.02817969
0.9204729,-0.2988755,0.3210464,-0.06558579,-0.2255406,0.03018186,0.6635666,-0.2535591,-0.04908312
0.8342233,-0.2701533,0.2984985,-0.1519005,-0.1968497,0.007308341,1.044619,-0.5066746,-0.09988995
0.8019595,-0.2087801,0.2305132,-0.1842291,-0.1354315,-0.06100198,1.229299,-0.4427554,-0.05054199
0.8328544,-0.1287989,0.2083941,-0.1533905,-0.05532654,-0.0834433,1.227158,-0.4167525,0.04077486
0.847378,-0.04794944,0.1919525,-0.138907,0.02572416,-0.1002001,1.217658,-0.5048031,0.1586863
0.8783386,0.0320951,0.1773455,-0.1079635,0.1060421,-0.1151105,1.132884,-0.4417122,0.2674807
0.9235625,0.07945121,0.1863593,-0.06272937,0.1537345,-0.1063828,0.8506884,-0.3990892,0.3060902
0.9838252,0.09076223,0.1845994,-0.002426907,0.165433,-0.1084062,0.6684427,-0.3238385,0.2859443
1.001234,0.1100853,0.2026318,0.01505136,0.1851819,-0.09061042,0.5128176,-0.1534843,0.2281176
0.9726321,0.1223229,0.2326809,-0.01345489,0.1978706,-0.06076715,0.2926413,-0.09712695,0.1534711
0.9481733,0.1303788,0.2376362,-0.03779238,0.20639,-0.05598477,0.132523,-0.05886098,0.152519
0.9061031,0.126485,0.2475778,-0.07971704,0.2029599,-0.0461819,-0.05298849,-0.009432568,0.2560166
0.9040061,0.1001698,0.2580115,-0.08164332,0.1770965,-0.03585219,-0.09162107,-0.01284202,0.4048625
0.9347159,0.06942479,0.2656857,-0.05073632,0.1467817,-0.02824733,0.002308013,-0.02240942,0.5772234
0.962509,0.009694742,0.2751507,-0.02271873,0.0874524,-0.01881782,0.08540444,-0.07422438,0.6553599
1.006157,-0.04554458,0.2846639,0.02118061,0.03257956,-0.009307299,0.2386883,-0.1084629,0.5770739
1.019905,-0.08179755,0.3044475,0.03520333,-0.003342974,0.0105046,0.3764383,-0.09949273,0.4395061
1.020935,-0.1044253,0.3275793,0.03652794,-0.02567557,0.03369342,0.5149455,-0.1207187,0.1905594
