accx,accy,accz,body_accx,body_accy,body_accz,body_gyrox,body_gyroy,body_gyroz
-0.3084988,0.349129,0.905948,-0.1213675,-0.4592618,0.3113901,-0.1668567,0.01395746,-0.047138
-0.3050819,0.3461588,0.9169053,-0.1145879,-0.4561058,0.3146467,-0.1751087,0.02827772,-0.03142311
-0.3016737,0.3462283,0.9134325,-0.1078448,-0.4497941,0.3035268,-0.1780101,0.05349093,-0.01069286
-0.292268,0.3407147,0.9127295,-0.09513334,-0.4489517,0.2952314,-0.1782139,0.07184667,0.005378163
-0.2891397,0.3356667,0.9196436,-0.08873005,-0.4475322,0.2946092,-0.1726817,0.06328496,0.02878105
-0.3008595,0.3202123,0.9186372,-0.09720754,-0.4564102,0.2861239,-0.1614429,0.06619992,0.05130076
-0.3198871,0.2868095,0.9182584,-0.1130271,-0.4831302,0.2783251,-0.1396676,0.07823871,0.03301493
-0.3353325,0.2500182,0.9193546,-0.1252995,-0.513134,0.2720614,-0.1210184,0.0735426,-0.007176449
-0.3326739,0.2380142,0.9085616,-0.1195033,-0.5182463,0.2539704,-0.1433872,0.08527701,-0.04625644
-0.3109476,0.2419603,0.9033953,-0.09467439,-0.5073044,0.24157,-0.1725291,0.1151288,-0.06982805
-0.2935358,0.2485264,0.9191808,-0.07419574,-0.4936388,0.2501874,-0.1327985,0.1218792,-0.05079774
-0.3019507,0.2650847,0.9414476,-0.07958061,-0.4698785,0.2653541,-0.03874268,0.07080372,-0.01340362
-0.3189868,0.2696835,0.9526618,-0.09362515,-0.4579775,0.2695374,0.04173689,-0.02824529,0.01067992
-0.3223279,0.2434354,0.9560245,-0.09401397,-0.4768262,0.2659391,0.06027418,-0.1289083,0.009011599
-0.3231922,0.1931242,0.9590507,-0.09196589,-0.5196436,0.2620741,0.03830018,-0.180118,-0.01008714
-0.3244455,0.1417335,0.935221,-0.09034677,-0.5634478,0.2314237,0.01699134,-0.1386968,-0.02019662
-0.3268603,0.1133557,0.9030033,-0.08992959,-0.5841459,0.1924566,-0.02095248,-0.04753755,-0.03305167
-0.3398798,0.1106968,0.9107283,-0.1001575,-0.5790305,0.1935057,0.006473921,0.005524978,-0.01460005
-0.3475478,0.1179114,0.9163029,-0.1050742,-0.5639453,0.1924807,0.08773596,0.003641361,0.04222942
-0.3353593,0.1174068,0.9060595,-0.09017407,-0.556482,0.1757167,0.0737358,-0.01576683,0.04871004
-0.3112,0.1232622,0.9228732,-0.06334249,-0.5425616,0.1860913,0.07442862,-0.01590064,0.04375961
-0.2991672,0.13835,0.9322524,-0.04867729,-0.5193123,0.1891151,0.1136545,-0.01670446,0.06725022
-0.3039005,0.1521075,0.9190568,-0.05081931,-0.497299,0.1696498,0.09278094,-0.004602296,0.08088222
-0.2966839,0.1826242,0.9191296,-0.04105409,-0.4584353,0.16354,0.09501158,0.08792524,0.1227641
-0.2886869,0.1988102,0.9249857,-0.03055266,-0.4338162,0.1633028,0.07111021,0.1633243,0.1598783
-0.3078899,0.1606402,0.9413962,-0.04729709,-0.4634727,0.1737109,0.02868465,0.1133624,0.155726
-0.3330846,0.1144549,0.9627845,-0.07008025,-0.5010697,0.1891886,0.05567257,0.0621449,0.1405874
-0.3362517,0.1045744,0.9522811,-0.07088314,-0.5022913,0.1728669,0.06195556,0.09288671,0.1058393
-0.3250719,0.1104496,0.9401406,-0.05738603,-0.48769,0.1550004,0.06056436,0.09764976,0.08895736
-0.3216347,0.1137897,0.9502584,-0.05167802,-0.4755598,0.1594848,0.1090273,0.06114328,0.112864
-0.3256336,0.1228469,0.9545029,-0.05345271,-0.4576525,0.1581891,0.1892178,0.03231147,0.1401868
-0.3292744,0.1269851,0.9682549,-0.05491579,-0.4446086,0.1664943,0.2868132,-0.06160591,0.1439216
-0.3282939,0.1247942,0.9876078,-0.05180385,-0.4378432,0.1804933,0.3700089,-0.1480161,0.1348864
-0.3144604,0.1163867,0.9659826,-0.03588496,-0.4372493,0.1536065,0.3959593,-0.132184,0.1324595
-0.3025246,0.07680185,0.932738,-0.02191008,-0.4677927,0.1151918,0.3357574,-0.1129238,0.1067708
-0.3152003,0.04468585,0.9304102,-0.03259357,-0.4908313,0.107786,0.2694311,-0.07102799,0.07742064
-0.3328078,0.05992636,0.9347725,-0.04825614,-0.4664806,0.1071635,0.2627767,-0.02710257,0.0834245
-0.3279803,0.0809335,0.9361007,-0.04153098,-0.4363334,0.1036016,0.2893795,-0.0434084,0.1143222
-0.3196465,0.09895947,0.937487,-0.03134632,-0.4091414,0.1001933,0.3183625,-0.03080092,0.1635804
-0.3101841,0.1273301,0.9317007,-0.02007974,-0.3715839,0.08970919,0.2979796,-0.02176663,0.1872364
-0.2933661,0.1341566,0.9296312,-0.001504427,-0.3555564,0.08303938,0.2545098,-0.007269451,0.1726436
-0.3026519,0.1284301,0.9412769,-0.009080574,-0.3520747,0.09018333,0.2380769,0.04464341,0.1694297
-0.3139674,0.1486951,0.9635686,-0.01873494,-0.3226019,0.1080724,0.2559658,0.03133576,0.1836014
-0.2973865,0.1620314,0.9765612,-0.0005416875,-0.3000664,0.1167611,0.2933681,0.02648716,0.1975726
-0.2957118,0.1335398,0.9736262,0.002695929,-0.3193752,0.1096201,0.2769719,0.04504004,0.2103787
-0.3150883,0.09288325,0.9697627,-0.01516742,-0.3508732,0.101647,0.2400478,-0.01579345,0.2055154
-0.3296242,0.07168495,0.9579588,-0.02824016,-0.3629431,0.08582876,0.2070598,-0.05528212,0.1717952
-0.3293045,0.07643796,0.9435103,-0.02650673,-0.3490967,0.06746058,0.158375,-0.02616304,0.1383584
-0.3191554,0.0977891,0.9459376,-0.0149922,-0.3186913,0.06606261,0.1973,-0.008964214,0.1252787
-0.309447,0.1183511,0.9462678,-0.003965975,-0.2891189,0.06266197,0.2358907,-0.01483647,0.1410088
-0.2926904,0.1174751,0.9315178,0.01406119,-0.2810343,0.04427586,0.1562743,0.006342119,0.1592351
-0.2919018,0.105816,0.9273411,0.01607276,-0.2837884,0.03655798,0.07581414,0.05166677,0.1476377
-0.3084371,0.105752,0.9352741,0.0007123752,-0.2750087,0.04104535,0.02586422,0.0562225,0.1546686
-0.3073154,0.09730824,0.9369902,0.002960941,-0.2746756,0.03941187,0.004706545,0.0803501,0.1770466
-0.3101675,0.08710788,0.9428726,0.001187641,-0.2761708,0.0420408,0.0003507488,0.155039,0.1841847
-0.317226,0.08236085,0.9572283,-0.004839397,-0.2722888,0.05323885,-0.03315453,0.1707133,0.1945901
-0.315636,0.06543387,0.9696617,-0.002264804,-0.2806667,0.06260972,-0.03259328,0.1241952,0.1804346
-0.3245832,0.05490674,0.9695195,-0.01027323,-0.2827281,0.05949872,-0.005746492,0.07877626,0.1526434
-0.3310207,0.03228489,0.9600711,-0.01581672,-0.2969701,0.0471734,0.02068293,0.04248571,0.1370827
-0.3352132,0.0008464453,0.9614289,-0.01915857,-0.3201161,0.04574458,0.06281609,0.007477034,0.1242737
-0.3347507,0.004180794,0.9575071,-0.01788692,-0.3085774,0.03912528,0.08121226,0.01103188,0.1319864
-0.3261859,-0.0007830905,0.9468608,-0.008552958,-0.305425,0.02586935,0.09824553,0.04185887,0.1382114
-0.3309554,-0.02575719,0.9512943,-0.01259182,-0.3223708,0.02778006,0.1301791,0.02661702,0.1307498
-0.3296989,-0.03284741,0.9495597,-0.01064157,-0.3215198,0.02360866,0.1624007,0.02638938,0.1298884
-0.3222672,-0.0342385,0.9387673,-0.002551942,-0.315056,0.01046475,0.1847798,0.05987715,0.1209952
-0.3185626,-0.02452095,0.933006,0.001775922,-0.2975686,0.00243653,0.173332,0.06124949,0.1123565
-0.3083924,-0.004474492,0.9352546,0.01253566,-0.2698369,0.002502472,0.1757645,0.05672383,0.1252846
-0.3109683,0.0003636443,0.9460299,0.010516,-0.2573983,0.01117897,0.1913659,0.04528978,0.1542476
-0.3136893,-0.003356848,0.9549898,0.008318276,-0.2536039,0.01812316,0.1893286,0.05043153,0.1809151
-0.3093154,-0.004830452,0.9652758,0.01318302,-0.2476495,0.02647537,0.1926847,0.06676208,0.1830175
-0.3168976,-0.005564667,0.9638567,0.006059684,-0.2410435,0.02320265,0.1683371,0.04098656,0.169787
-0.3193111,-0.01193293,0.9547955,0.004073568,-0.2401606,0.01236597,0.1350349,0.03156783,0.1628425
-0.3155983,-0.02352902,0.9626768,0.008183233,-0.2445954,0.0185483,0.1348335,0.03765655,0.1557662
-0.3177097,-0.03090724,0.9611796,0.006438917,-0.2449028,0.01542676,0.13132,0.04217267,0.1529068
-0.3281024,-0.03773867,0.9512143,-0.003615625,-0.244754,0.003910128,0.1395217,0.05801481,0.1582407
-0.3410066,-0.0458711,0.9502141,-0.0162094,-0.2459967,0.001429919,0.1739161,0.04156192,0.1541263
-0.3371475,-0.04747889,0.9471681,-0.01206604,-0.2408049,-0.003025998,0.1923022,0.02262251,0.1506704
-0.331138,-0.04935908,0.9468226,-0.005796714,-0.2359753,-0.004712454,0.1936667,0.0155448,0.1496636
-0.3330955,-0.0643321,0.942222,-0.007517283,-0.2443276,-0.01058633,0.2057917,0.005097433,0.1426911
-0.3283903,-0.0754917,0.9411604,-0.002596626,-0.2489549,-0.0128544,0.2289259,-0.001380076,0.1494729
-0.3303291,-0.07220642,0.9488164,-0.004340219,-0.2392246,-0.006339252,0.2507628,-0.03078653,0.1610781
-0.3364002,-0.07909653,0.9464026,-0.0102352,-0.2397556,-0.009829318,0.2722962,-0.05201728,0.1672901
-0.3317994,-0.08744243,0.9471529,-0.005476123,-0.2418272,-0.01009194,0.290894,-0.03708736,0.1692195
-0.3299424,-0.08132076,0.9467739,-0.00347752,-0.2295145,-0.01142196,0.2959629,-0.01878847,0.1543151
-0.3300616,-0.08069829,0.9374474,-0.003470568,-0.2227832,-0.02163875,0.294134,-0.01202351,0.1413237
-0.3295324,-0.08323778,0.933553,-0.002829886,-0.219295,-0.02636395,0.302329,-0.01517443,0.1420157
-0.3329903,-0.08129033,0.931776,-0.006189959,-0.2114004,-0.02891294,0.3209216,-0.02248196,0.1462225
-0.3285404,-0.08234695,0.9317709,-0.00165488,-0.2065895,-0.029632,0.3385291,-0.02751695,0.1508977
-0.3197058,-0.08398585,0.9295614,0.007253013,-0.2024401,-0.03249827,0.3472587,-0.01967825,0.1528346
-0.3119626,-0.08482199,0.9331227,0.01505811,-0.1975667,-0.0295373,0.3518755,-0.008153246,0.1556174
-0.3035602,-0.08417975,0.9433418,0.02351104,-0.1912933,-0.01986307,0.3576488,0.002653174,0.1535878
-0.3055758,-0.08353161,0.9400447,0.02153442,-0.185092,-0.02365069,0.351269,0.03108786,0.1479239
-0.3128808,-0.08784308,0.940295,0.01425656,-0.1839282,-0.02383799,0.3439242,0.05800839,0.1463745
-0.3197595,-0.0916143,0.9481659,0.007392946,-0.1823018,-0.01635331,0.3522364,0.06004424,0.1413303
-0.3284455,-0.08834859,0.9498605,-0.001289678,-0.1737158,-0.01499519,0.3544785,0.04852789,0.1346394
-0.3289855,-0.08405231,0.9476678,-0.001837338,-0.1641764,-0.01747642,0.3516486,0.03596093,0.1290734
-0.3266615,-0.08351805,0.9410596,0.0004687771,-0.1584762,-0.02432708,0.3564481,0.0255159,0.1302641
-0.3283247,-0.08236551,0.9421067,-0.001221678,-0.1522351,-0.02347782,0.3682526,0.02687583,0.1435103
-0.3277301,-0.08136299,0.9431318,-0.0006630796,-0.1462217,-0.02260767,0.386917,0.03272637,0.1597994
-0.3275414,-0.08204614,0.9379622,-0.0005181192,-0.141972,-0.02789062,0.3950303,0.02252771,0.1742506
-0.328094,-0.08105187,0.9405713,-0.001121618,-0.1361233,-0.02535482,0.3981127,0.01377371,0.1748427
-0.3271659,-0.07995839,0.9390989,-0.000250816,-0.1302543,-0.02686178,0.4036642,0.01415671,0.1575443
-0.3261168,-0.07919036,0.9358403,0.0007351883,-0.1247901,-0.03011742,0.3927992,0.01868786,0.1339922
-0.3248194,-0.07594437,0.93865,0.001964308,-0.1169278,-0.02726875,0.3783838,0.03400438,0.1108502
-0.3264708,-0.07133837,0.9394953,0.0002398865,-0.1077859,-0.02634954,0.3740952,0.04220335,0.1034293
-0.3286974,-0.06672245,0.9421013,-0.002063921,-0.09871542,-0.02363618,0.3717532,0.04623334,0.1124795
-0.3267789,-0.06248875,0.9426397,-0.0002262163,-0.09010939,-0.0229583,0.369974,0.04585086,0.1220903
-0.3263871,-0.06252417,0.940323,8.162629e-05,-0.08585581,-0.02510493,0.365749,0.0263187,0.130563
-0.3304816,-0.06863989,0.9398687,-0.004099333,-0.08776694,-0.02535997,0.3653653,0.009357903,0.136819
-0.3339551,-0.07454967,0.93712,-0.007661504,-0.08955741,-0.02788167,0.3724483,0.006786659,0.1379932
-0.3336686,-0.0779935,0.9364012,-0.007465015,-0.08896774,-0.02834696,0.3771718,0.02516464,0.1348795
-0.3318831,-0.08151004,0.9405973,-0.005770222,-0.08853678,-0.02387199,0.3802285,0.04275727,0.1320909
-0.3321619,-0.08090929,0.9481203,-0.006139721,-0.08407458,-0.01604605,0.3846185,0.02063003,0.1343841
-0.3338633,-0.07663751,0.9547493,-0.007931388,-0.07602727,-0.009091774,0.3872534,-0.005988215,0.1379878
-0.3337035,-0.07461582,0.9453679,-0.00786069,-0.07031598,-0.01812714,0.3841966,-0.006226796,0.1413939
-0.3279025,-0.07286673,0.9321493,-0.002147123,-0.06496329,-0.03098067,0.3800152,0.009575323,0.1442023
-0.3220475,-0.07030226,0.9408609,0.003622385,-0.05888133,-0.02188611,0.3806553,0.02587231,0.142338
-0.3289718,-0.0688592,0.9475851,-0.00338534,-0.05400707,-0.01476226,0.3777985,0.02021798,0.1345074
-0.3392095,-0.06689907,0.9404055,-0.0137042,-0.04870226,-0.02152674,0.3724878,0.01466271,0.1254566
-0.3389422,-0.06352957,0.9430064,-0.01351527,-0.04207481,-0.01849658,0.3696608,0.02247859,0.1234765
-0.3381086,-0.05828983,0.943446,-0.01275668,-0.03366417,-0.01761478,0.3668369,0.02005417,0.1233577
-0.3384029,-0.05407272,0.9383446,-0.01312199,-0.02636362,-0.02226213,0.3675075,0.02041638,0.118349
-0.3345592,-0.05162809,0.9393268,-0.009344782,-0.02092351,-0.0208153,0.3637424,0.02698367,0.1183112
-0.3323892,-0.04581773,0.9373224,-0.007236234,-0.01220627,-0.02234525,0.3490839,0.024236,0.1229024
-0.3321803,-0.04381551,0.9405964,-0.00708353,-0.007386392,-0.01858794,0.3346999,0.01782136,0.1218157
-0.3350274,-0.04841335,0.9490606,-0.009981447,-0.009256494,-0.009632563,0.3289327,0.009599483,0.1185437
-0.3410281,-0.05137154,0.9509497,-0.01602725,-0.009577322,-0.007245583,0.3277354,0.01016589,0.1185667
-0.3425654,-0.05873966,0.9504348,-0.01760369,-0.01439861,-0.007257338,0.3303917,0.01695192,0.1189191
-0.340213,-0.06901286,0.9490549,-0.01528396,-0.02221525,-0.0081301,0.3424404,0.01178887,0.1184694
-0.3376047,-0.07350224,0.9491313,-0.01270135,-0.02433758,-0.007543925,0.3439302,0.004364595,0.1203134
-0.3352514,-0.07278347,0.9470529,-0.01036645,-0.02134012,-0.009110986,0.3340534,-0.002824771,0.1218624
-0.3342351,-0.06597835,0.9415557,-0.009361204,-0.01234338,-0.01409645,0.3348278,-0.003489604,0.1185549
-0.334776,-0.0613182,0.9396684,-0.009905819,-0.005577521,-0.01547234,0.3263688,0.005359747,0.110098
-0.3359856,-0.05899412,0.9396601,-0.01111179,-0.001232667,-0.01497032,0.3103208,0.004380282,0.1003591
-0.3361639,-0.05395983,0.9423132,-0.01127904,0.005738259,-0.01180846,0.3059233,0.006811188,0.09856616
-0.3366846,-0.05367366,0.9475488,-0.01178134,0.007877646,-0.006066272,0.3060488,0.01247762,0.101912
-0.3390294,-0.05359995,0.952111,-0.01410036,0.009721801,-0.001000503,0.3113623,0.009714635,0.1042398
-0.3418063,-0.05573923,0.9495075,-0.01684402,0.009270942,-0.003104351,0.3107132,0.008249575,0.1102489
-0.3424558,-0.06187456,0.943169,-0.01745264,0.004742877,-0.008948046,0.3050874,1.078082e-05,0.1129023
-0.3410629,-0.06031301,0.9491332,-0.01601101,0.007831654,-0.00249462,0.3023493,-0.002951281,0.1106112
-0.3415182,-0.05992438,0.9539748,-0.01640963,0.009668728,0.002829935,0.2942783,0.001043688,0.1102844
-0.3411822,-0.06488418,0.9494784,-0.01600884,0.006079951,-0.0011907,0.291839,-0.003315307,0.1030842
-0.3394965,-0.06658083,0.9475046,-0.01425026,0.005678364,-0.002696485,0.293016,-0.002363023,0.09419206
-0.3404891,-0.06749074,0.9417809,-0.0151618,0.005989205,-0.007960746,0.2932237,-0.002367995,0.0951542
-0.3404765,-0.06784613,0.9376083,-0.01506001,0.006781997,-0.01168265,0.2965965,-0.001743956,0.09843699
-0.3401085,-0.06455629,0.940284,-0.01459487,0.01114923,-0.008565295,0.296959,0.003247398,0.1001755
-0.3414742,-0.06102616,0.9441048,-0.01585533,0.01568765,-0.004311781,0.2981287,-0.004615402,0.09838152
-0.3417767,-0.06253111,0.9490536,-0.01604479,0.0151235,0.001060305,0.2945005,-0.01029168,0.09410082
-0.3410683,-0.0640847,0.9468572,-0.01521548,0.01444477,-0.0007223199,0.2882503,-0.007736552,0.09399151
-0.3376356,-0.06272414,0.9413767,-0.01165426,0.01661588,-0.005799138,0.2888486,-0.008370081,0.09521723
-0.3331774,-0.06327319,0.9404481,-0.007060078,0.0168147,-0.006334251,0.2855864,-0.008704018,0.09684328
-0.3330818,-0.06316093,0.9423657,-0.006821347,0.0176138,-0.004033387,0.2826552,-0.00825978,0.09875614
-0.3364302,-0.06225043,0.9468696,-0.01002017,0.01915177,0.0008433758,0.2866366,-0.007212357,0.09807409
-0.3384349,-0.06247172,0.9464226,-0.01186916,0.01950023,0.0007586403,0.2909113,-0.00707076,0.09730531
-0.3372957,-0.06248035,0.9447165,-0.01056841,0.02000525,-0.0005959564,0.2930381,-0.008730923,0.09677884
-0.3360565,-0.06228339,0.9466715,-0.009162201,0.02066144,0.001699635,0.296094,-0.01301822,0.09725443
-0.335243,-0.06056284,0.9455992,-0.008176534,0.0227884,0.0009567855,0.3049517,-0.01609021,0.1022252
-0.3342705,-0.05921311,0.9458979,-0.007027182,0.02449334,0.001573638,0.3082926,-0.008934571,0.1074489
-0.3350927,-0.06015794,0.9486885,-0.007668262,0.02385405,0.004671,0.3006016,-0.002723998,0.1038783
-0.3367368,-0.06261239,0.9513616,-0.009127205,0.02165702,0.007639231,0.2976258,-0.009773985,0.09801897
-0.3378289,-0.06416084,0.9524352,-0.01003075,0.0203195,0.008996145,0.3000093,-0.01560214,0.09847077
-0.3386858,-0.06135252,0.9436197,-0.01069571,0.02329393,0.000451721,0.2992459,-0.008128049,0.09833786
-0.341601,-0.05847622,0.9318037,-0.01341602,0.02629317,-0.0111054,0.297977,-0.002928872,0.1017404
-0.3459059,-0.05946276,0.9300271,-0.01752303,0.02538794,-0.01263482,0.3019033,-0.00742483,0.1068565
-0.3431895,-0.05947696,0.9328521,-0.01460586,0.02541491,-0.009573673,0.313478,-0.01183525,0.105539
-0.3333096,-0.05760789,0.9321972,-0.004522268,0.02728648,-0.01000281,0.3243824,-0.02050731,0.1090276
-0.3266868,-0.05785512,0.9319791,0.002306857,0.02700453,-0.01000491,0.326329,-0.02896289,0.1105705
-0.3272781,-0.05709922,0.9363416,0.00192395,0.02768989,-0.005435422,0.3238736,-0.02628182,0.1073195
-0.329816,-0.05398959,0.9403611,-0.0004044962,0.03069452,-0.001217565,0.322442,-0.02029713,0.1103246
-0.3316815,-0.05316742,0.9418134,-0.002059935,0.03137851,0.0004247095,0.3274249,-0.01458317,0.1086249
-0.3383463,-0.05242867,0.9445458,-0.008514603,0.03194711,0.003338823,0.3411943,-0.007534595,0.1065759
-0.3427464,-0.05096394,0.9486565,-0.01270494,0.03321087,0.007623071,0.3508942,-0.002547376,0.1093128
-0.3374513,-0.04937799,0.948879,-0.007200462,0.03456612,0.008010644,0.3481561,-0.003874096,0.1062065
-0.3363654,-0.04700821,0.9446527,-0.005905542,0.03667651,0.003940849,0.346939,-0.01328365,0.09944769
-0.3385416,-0.04716957,0.9429873,-0.007873377,0.03622805,0.002423333,0.3607239,-0.02402916,0.09167161
-0.3368531,-0.04500039,0.9418597,-0.005977211,0.03808332,0.001434883,0.3845197,-0.02664797,0.09189701
-0.3373679,-0.03931735,0.9380121,-0.006285342,0.04342651,-0.002282031,0.400418,-0.01738516,0.09636062
-0.3354995,-0.03306295,0.9379562,-0.004211317,0.04931578,-0.002215444,0.395002,-0.0005948805,0.09398828
-0.3319956,-0.02386582,0.9407436,-0.0005031477,0.05812294,0.0006865738,0.3825781,0.009705721,0.0976777
-0.3321987,-0.01893777,0.9446227,-0.0005037671,0.06263628,0.004672716,0.3804322,-0.001773528,0.1018564
-0.3347968,-0.01758732,0.9542286,-0.002901343,0.06354716,0.01437807,0.3879376,-0.02404173,0.099009
-0.3399889,-0.01525932,0.9602164,-0.007895206,0.06541046,0.02045759,0.4079619,-0.03088303,0.1021081
-0.3434816,-0.01423776,0.9511092,-0.01119218,0.06594201,0.01143397,0.4219639,-0.03032888,0.1094485
-0.3439817,-0.007251682,0.9421511,-0.01149882,0.0724125,0.002550792,0.4128757,-0.04169431,0.1139019
-0.3403996,0.002327397,0.9440617,-0.007725371,0.08145007,0.004527704,0.4037301,-0.05311313,0.1107719
-0.3332462,0.00796136,0.9428851,-0.0003826503,0.08651599,0.003409039,0.3921003,-0.04639436,0.1069311
-0.3276078,0.01267526,0.9400222,0.005442699,0.09063451,0.0005959366,0.3699327,-0.02656215,0.110907
-0.3255594,0.01495229,0.9423659,0.007675475,0.09228787,0.00298173,0.3666742,-0.009523785,0.110678
-0.3321645,0.0189067,0.9426625,0.001251478,0.09558938,0.003312933,0.3773183,-0.00555302,0.1051931
-0.3390627,0.0239373,0.9445263,-0.005469199,0.0999369,0.005204156,0.37521,-0.02379375,0.1023363
-0.3392935,0.02774197,0.9481885,-0.005526396,0.1030273,0.008886861,0.3671015,-0.04538432,0.1032208
-0.3417414,0.0364082,0.9438929,-0.007804494,0.1109471,0.004604905,0.3590339,-0.047774,0.1095954
-0.3396755,0.04176077,0.9393647,-0.005572385,0.1155198,8.365878e-05,0.3509993,-0.05115738,0.1144426
-0.332905,0.04189687,0.9406004,0.001360778,0.1148415,0.001320035,0.3451948,-0.05123216,0.11396
-0.330914,0.05027611,0.9379949,0.003510755,0.1223705,-0.001290831,0.3330863,-0.03211215,0.1123408
-0.3286073,0.05881831,0.9360449,0.005972631,0.1300254,-0.003251592,0.3203962,-0.01290234,0.1099332
-0.3283042,0.05799282,0.9447307,0.006426688,0.1282742,0.005418332,0.3156582,0.001203491,0.105387
-0.3302324,0.05748396,0.9534708,0.004644627,0.1267999,0.0141379,0.3132615,0.005490559,0.09960941
-0.3290598,0.05626853,0.9522396,0.005958531,0.1245784,0.0128814,0.3136836,-0.005936429,0.09501061
-0.330908,0.05300853,0.9498247,0.004246237,0.1202708,0.01043625,0.3169025,-0.01675282,0.09078515
-0.3339496,0.05585235,0.9509521,0.001334915,0.122025,0.0115282,0.3241899,-0.01598341,0.09053241
-0.3333187,0.06099833,0.9490847,0.002090617,0.1260392,0.00962011,0.3275706,-0.01203091,0.09291292
-0.3330415,0.06357765,0.948093,0.002486849,0.1274443,0.008582489,0.3209605,-0.01242493,0.0895385
-0.3325637,0.06389658,0.9519642,0.003077943,0.1265462,0.01240249,0.318035,-0.006704347,0.08139274
-0.3315477,0.06371107,0.9519161,0.004201464,0.125101,0.01229779,0.3115786,-0.001331298,0.0668592
-0.3317728,0.06628478,0.944702,0.004078108,0.1263723,0.00502175,0.3032641,-0.005170234,0.05668934
-0.3308277,0.06886514,0.9380453,0.005119099,0.1276076,-0.001701995,0.3122127,-0.003823309,0.06272165
-0.328404,0.07259301,0.9415775,0.007632662,0.1299481,0.001758351,0.3259704,-0.003570546,0.06854953
-0.3280315,0.07985221,0.9483949,0.008088883,0.1357777,0.008499525,0.3379961,-0.01379785,0.07117842
-0.3322603,0.08478944,0.9471082,0.00393755,0.1392434,0.007132607,0.3521749,-0.02954728,0.07537137
-0.3363902,0.0862522,0.9462621,-0.0001211842,0.1391925,0.006202444,0.3556644,-0.03756203,0.07743898
-0.3349919,0.08896532,0.9453351,0.001342088,0.14035,0.005187698,0.3473496,-0.02027804,0.08043953
-0.3341043,0.09303298,0.9414324,0.00228878,0.1428201,0.001193667,0.3423663,0.00112881,0.07677208
-0.3371317,0.09338425,0.9431769,-0.0006853563,0.141532,0.002843822,0.3448815,-0.0007076507,0.07114256
-0.3370042,0.09352861,0.9437679,-0.0005101138,0.1399954,0.003337551,0.3543525,-0.01761689,0.07335772
-0.3319111,0.1013687,0.9422347,0.00462545,0.1461132,0.001704714,0.3812582,-0.02939264,0.07493631
-0.3275804,0.1103966,0.9428733,0.008993489,0.1533779,0.002241434,0.4091846,-0.01945486,0.07992716
-0.3286879,0.1166891,0.9393353,0.007918132,0.1578663,-0.001400234,0.4103854,-0.005537397,0.08258951
-0.3320226,0.1257244,0.9375029,0.004610275,0.1650564,-0.003337655,0.4036753,-0.01120981,0.07823331
-0.3338291,0.1354319,0.9436339,0.002825318,0.1728774,0.002687371,0.4059552,-0.02236699,0.0842433
-0.3353667,0.1433803,0.9496465,0.001304148,0.1788973,0.008593435,0.4091374,-0.03479807,0.09628514
-0.3283764,0.1486447,0.9472509,0.008305828,0.1821906,0.006090678,0.4185954,-0.04520316,0.1065143
-0.3161744,0.1485287,0.9428329,0.02051428,0.1800601,0.001565117,0.4291095,-0.04258466,0.1088563
-0.3166574,0.1501551,0.9439092,0.02003226,0.179628,0.002533372,0.4285535,-0.04815001,0.1049738
-0.3201957,0.1607021,0.9454326,0.01648912,0.1880718,0.003948608,0.4341967,-0.06024933,0.1134628
-0.3188362,0.1712754,0.9449673,0.01783728,0.1964968,0.003375093,0.4498393,-0.06223388,0.1182905
-0.3221972,0.1777986,0.9339393,0.01445823,0.2008259,-0.007761075,0.4525941,-0.06383548,0.1205682
-0.3249028,0.1844481,0.919997,0.01172737,0.2052345,-0.02181088,0.4528143,-0.0578933,0.1377566
-0.3255594,0.1879283,0.9275237,0.01103847,0.2064261,-0.01439013,0.4632181,-0.05417165,0.1442891
-0.325643,0.1967404,0.9352679,0.0109153,0.2129011,-0.006749413,0.4744291,-0.07069007,0.13964
-0.3227094,0.2130769,0.9286278,0.01380218,0.2268508,-0.01348972,0.4965355,-0.08381253,0.1333869
-0.3215051,0.2217422,0.9308829,0.01495261,0.2330786,-0.01133106,0.5127167,-0.08075507,0.1240408
-0.3185346,0.2352881,0.9339737,0.01786201,0.2441347,-0.00833232,0.5002403,-0.07680454,0.1187666
-0.31417,0.2588802,0.9314201,0.02215821,0.2651828,-0.01097304,0.4859849,-0.08213643,0.1103158
-0.3118977,0.2680233,0.9367835,0.02435434,0.2717258,-0.005691654,0.4790386,-0.08561807,0.1088466
-0.3091441,0.2665222,0.9399875,0.02702368,0.2675658,-0.002564087,0.4808068,-0.08417944,0.1149116
-0.3128116,0.2661051,0.9350637,0.02326336,0.2644285,-0.007558811,0.4907755,-0.08544229,0.1152373
-0.3175702,0.2665141,0.9318747,0.01840287,0.2620545,-0.010813,0.4830545,-0.08231214,0.1152114
-0.3133793,0.2830444,0.9300871,0.02248287,0.2757374,-0.01266005,0.4745044,-0.08317163,0.1111548
-0.3074832,0.3195658,0.9190762,0.02825866,0.3093453,-0.02372408,0.4676409,-0.08623567,0.10826
-0.3017377,0.3472207,0.9044731,0.03387421,0.3340182,-0.03837331,0.427473,-0.08256627,0.1069293
-0.2969336,0.3450344,0.9069188,0.03853823,0.3287782,-0.03596562,0.3887825,-0.08441284,0.1072493
